timestamp,120859,121721,124291,128465,129117,129243,129263,129281,129587,129637,129735,130313,130329,131279,131967,133131,133319,144040,146510,175953,180637,65669,92321
2023-03-24 23:00:00+00:00,0.0,0.0,0.0,0.0,7.5,11.1,0.0,3.8,1.9,1.2,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.6,0.6
2023-03-25 00:00:00+00:00,0.0,0.0,0.0,0.0,4.4,12.9,0.0,2.7,1.2,0.1,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.5,0.3
2023-03-25 01:00:00+00:00,0.0,0.0,0.0,0.0,2.8,14.4,0.0,0.7,0.6,0.1,0.0,0.1,6.9,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.7,0.7
2023-03-25 02:00:00+00:00,0.0,0.0,0.0,0.0,1.7,13.1,0.0,0.5,0.2,6.2,0.0,0.0,7.1,0.1,0.4,0.0,0.0,0.0,0.7,0.0,0.0,1.0,0.8
2023-03-25 03:00:00+00:00,0.0,0.0,0.0,0.0,1.1,14.3,0.0,0.1,0.1,4.9,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.5,1.5
2023-03-25 04:00:00+00:00,0.0,0.0,0.0,0.0,0.5,15.1,0.0,0.0,0.0,0.2,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.3
2023-03-25 05:00:00+00:00,0.0,0.0,0.0,0.0,0.3,13.8,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.9,0.7
2023-03-25 06:00:00+00:00,0.0,0.0,0.0,0.0,0.1,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
2023-03-25 07:00:00+00:00,0.0,0.0,0.0,0.0,0.1,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
2023-03-25 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
2023-03-25 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
2023-03-25 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,0.0,0.0,0.2,0.0,0.0,0.3,0.3
2023-03-25 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,1.2,1.3
2023-03-25 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,1.6,1.0
2023-03-25 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.6,0.3
2023-03-25 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,9.9,0.0,0.0,0.0,16.2,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.8,0.5
2023-03-25 15:00:00+00:00,0.0,0.0,0.0,0.0,0.0,9.3,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.6,0.4
2023-03-25 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,6.5,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.6,0.4
2023-03-25 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,4.7,0.0,0.0,3.9,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.4,0.1
2023-03-25 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,2.9,0.0,0.0,6.9,57.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
2023-03-25 19:00:00+00:00,0.0,0.0,0.0,0.0,0.1,1.1,0.0,0.0,3.1,117.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
2023-03-25 20:00:00+00:00,0.0,0.0,0.0,0.0,0.6,0.7,0.0,0.0,1.3,46.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-25 21:00:00+00:00,0.0,0.0,0.0,0.0,0.4,0.3,0.0,0.0,0.3,23.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-25 22:00:00+00:00,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,12.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-25 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.3,0.0,2.4,0.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
2023-03-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.9,0.0,10.6,0.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-26 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.9,0.0,84.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-26 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,3.9,0.0,1.0,0.0,36.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-26 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,4.9,0.0,0.2,0.0,19.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.1,0.0
2023-03-26 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,4.3,0.0,0.1,0.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,1.1,0.0
2023-03-26 05:00:00+00:00,0.0,0.1,0.0,0.0,0.0,3.8,0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-26 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-26 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-26 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-26 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-26 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-26 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-26 12:00:00+00:00,0.1,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
2023-03-26 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1
2023-03-26 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,5.8,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.4,0.2
2023-03-26 15:00:00+00:00,0.0,0.0,0.0,0.0,0.0,6.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.7,0.2
2023-03-26 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,30.7,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,1.1,0.9
2023-03-26 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,140.9,0.0,0.0,0.0,5.5,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,1.5,1.0
2023-03-26 18:00:00+00:00,0.0,0.0,0.0,0.5,0.2,81.9,0.0,0.0,0.0,7.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.2,1.7
2023-03-26 19:00:00+00:00,0.0,0.0,0.0,1.0,0.3,51.7,0.0,0.0,0.2,8.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,2.6,2.2
2023-03-26 20:00:00+00:00,0.0,0.0,0.0,0.3,0.5,38.4,0.1,0.0,0.3,4.6,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,2.9,0.0,0.0,2.9,2.6
2023-03-26 21:00:00+00:00,0.2,0.1,0.0,0.1,0.4,31.6,0.1,0.0,0.1,7.3,0.0,0.1,0.6,0.0,0.0,0.0,0.0,0.0,3.6,0.0,0.0,3.6,3.4
2023-03-26 22:00:00+00:00,0.3,0.2,0.1,0.2,0.3,28.6,0.4,0.0,0.2,9.7,0.0,2.6,0.7,0.0,0.1,0.0,0.0,0.0,4.3,0.0,0.0,4.0,3.9
2023-03-26 23:00:00+00:00,0.6,0.3,0.1,10.6,0.7,23.8,0.5,0.0,0.3,7.9,0.0,1.2,0.8,0.1,0.2,0.0,0.0,0.0,4.6,0.0,0.0,4.3,4.1
2023-03-27 00:00:00+00:00,0.5,0.4,0.1,4.4,5.5,37.2,0.4,0.1,0.3,8.2,18.2,1.2,0.8,0.2,0.3,0.0,0.0,0.1,5.0,0.0,0.0,4.6,4.9
2023-03-27 01:00:00+00:00,0.8,0.4,0.1,1.3,2.3,38.2,0.4,0.1,0.2,8.3,6.1,0.6,0.4,0.2,0.4,0.0,0.0,0.1,5.4,0.0,0.0,4.7,6.4
2023-03-27 02:00:00+00:00,1.1,0.7,0.4,0.8,1.2,29.5,0.6,0.1,0.2,32.6,1.1,1.2,0.6,0.3,1.2,0.0,0.0,0.0,6.1,0.0,0.0,5.4,5.2
2023-03-27 03:00:00+00:00,1.1,0.5,0.3,0.9,2.2,21.9,0.7,0.1,0.3,33.7,0.3,1.1,1.3,0.2,1.4,0.0,0.0,0.0,6.1,0.0,0.0,5.3,5.3
2023-03-27 04:00:00+00:00,1.2,0.8,0.4,1.6,2.7,17.3,0.7,0.2,0.3,17.2,0.1,1.1,1.1,0.5,0.9,0.0,0.0,0.0,6.4,0.0,0.0,5.4,5.6
2023-03-27 05:00:00+00:00,0.8,1.5,0.3,0.7,2.9,15.8,0.6,0.2,0.2,9.7,0.1,0.7,1.0,0.3,0.4,0.0,0.0,0.0,6.4,0.0,0.0,5.5,5.9
2023-03-27 06:00:00+00:00,0.6,0.5,0.2,0.4,2.5,16.4,0.4,0.2,0.3,5.3,0.2,0.6,0.7,0.1,0.3,0.0,0.0,0.0,6.1,0.0,0.0,5.5,5.3
2023-03-27 07:00:00+00:00,0.3,0.2,0.0,0.1,2.1,16.6,0.1,0.1,0.3,3.1,0.2,0.2,0.5,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.6,4.3
2023-03-27 08:00:00+00:00,0.3,0.3,0.0,0.0,1.2,16.8,0.1,0.0,0.2,2.0,0.1,0.3,0.3,0.0,0.1,0.0,0.0,0.0,5.3,0.0,0.0,4.7,4.6
2023-03-27 09:00:00+00:00,0.2,0.1,0.0,0.0,0.7,17.0,0.1,0.0,0.1,1.3,0.1,0.4,0.4,0.0,0.0,0.0,0.0,0.0,5.2,0.0,0.0,4.6,4.5
2023-03-27 10:00:00+00:00,0.0,0.0,0.0,0.0,0.3,16.7,0.0,0.0,0.1,0.8,0.0,0.8,0.5,0.0,0.0,0.0,0.0,0.0,2.8,0.0,0.0,2.8,2.5
2023-03-27 11:00:00+00:00,0.0,0.0,0.0,0.0,0.1,15.4,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,3.0,2.6
2023-03-27 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,11.8,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,3.3,0.0,0.0,3.0,2.7
2023-03-27 13:00:00+00:00,0.1,0.1,0.0,0.0,0.2,11.9,0.0,0.0,0.0,0.4,0.0,0.1,0.3,0.0,0.0,0.0,0.0,0.0,4.7,0.0,0.0,4.1,3.6
2023-03-27 14:00:00+00:00,0.1,0.0,0.0,0.0,0.2,11.4,0.0,0.1,0.0,6.0,0.3,0.1,0.3,0.0,0.0,3.8,0.0,0.0,4.7,0.0,0.0,3.9,3.6
2023-03-27 15:00:00+00:00,0.3,0.2,0.0,0.1,0.2,10.5,0.1,0.1,0.1,7.2,0.1,0.1,0.3,0.1,0.1,2.5,0.0,0.1,4.8,0.0,0.0,4.1,4.1
2023-03-27 16:00:00+00:00,0.1,0.0,0.0,1.6,0.3,9.5,0.1,0.1,0.1,4.4,0.0,0.0,0.6,0.0,0.0,0.5,0.0,0.0,4.0,0.0,0.0,3.8,3.6
2023-03-27 17:00:00+00:00,0.1,0.0,0.0,1.0,0.2,9.0,0.1,0.1,0.3,3.7,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,3.3,0.0,0.0,3.3,3.2
2023-03-27 18:00:00+00:00,0.1,0.0,0.0,1.0,0.1,9.8,0.0,0.5,0.3,3.2,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,3.1,0.0,0.0,3.3,3.1
2023-03-27 19:00:00+00:00,0.0,0.0,0.0,0.3,0.1,10.5,0.0,0.0,0.1,3.7,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,2.7,2.5
2023-03-27 20:00:00+00:00,0.0,0.0,0.0,18.8,0.0,11.6,0.0,0.0,0.1,3.1,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,1.8,1.3
2023-03-27 21:00:00+00:00,0.0,0.0,0.1,4.3,0.1,13.6,0.0,0.0,0.0,2.8,0.0,0.4,0.1,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,1.8,1.2
2023-03-27 22:00:00+00:00,0.0,0.0,0.0,0.1,9.2,13.9,0.0,0.0,0.0,18.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,1.3,1.1
2023-03-27 23:00:00+00:00,0.0,0.0,0.0,0.0,5.9,12.5,0.0,6.0,0.0,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,1.6,1.3
2023-03-28 00:00:00+00:00,0.1,0.0,0.0,4.8,2.7,38.4,0.0,3.0,0.0,2.7,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,2.0,1.6
2023-03-28 01:00:00+00:00,0.3,0.0,0.0,2.5,1.5,30.5,0.4,0.7,0.0,38.5,0.0,0.2,0.1,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,2.9,2.6
2023-03-28 02:00:00+00:00,0.1,2.7,0.0,0.4,1.0,22.2,0.5,0.1,0.0,60.5,0.0,4.1,0.1,0.0,0.0,0.0,0.0,0.0,5.1,0.0,0.0,3.7,2.6
2023-03-28 03:00:00+00:00,0.0,0.1,0.0,0.2,1.3,18.8,0.3,0.1,0.0,49.7,0.0,6.6,0.1,0.0,0.0,0.0,0.0,0.0,2.9,0.0,0.0,2.8,1.0
2023-03-28 04:00:00+00:00,0.0,0.0,0.0,0.0,1.7,17.3,0.1,0.0,0.0,15.4,0.0,0.0,0.1,0.0,0.0,7.5,0.0,0.0,2.1,0.0,0.0,1.8,0.5
2023-03-28 05:00:00+00:00,0.0,0.0,0.0,0.0,1.3,15.8,0.0,0.0,0.0,5.4,0.0,0.1,0.0,0.0,0.0,28.6,0.0,0.0,0.2,0.0,0.0,0.3,0.1
2023-03-28 06:00:00+00:00,0.0,0.0,0.0,0.0,0.7,14.9,0.0,0.0,0.0,1.5,0.0,0.6,0.0,0.0,0.0,39.7,0.0,0.0,0.8,0.0,0.0,0.4,0.2
2023-03-28 07:00:00+00:00,0.0,0.0,0.0,0.0,0.2,14.4,0.0,0.0,0.0,41.2,0.0,0.0,0.0,0.0,0.0,46.8,0.0,0.0,0.6,0.0,0.0,0.5,0.3
2023-03-28 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,14.6,0.0,0.0,0.0,20.4,0.0,0.0,0.0,0.0,0.0,53.7,0.0,0.0,0.9,0.0,0.0,0.7,0.5
2023-03-28 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,14.2,0.0,0.0,0.0,4.7,0.0,0.0,0.0,0.0,0.0,67.5,0.0,0.0,2.0,0.0,0.0,0.9,0.6
2023-03-28 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,13.1,0.0,0.0,0.0,0.8,0.0,0.0,0.1,0.0,0.0,87.1,0.0,0.0,1.3,0.0,0.0,1.1,0.9
2023-03-28 11:00:00+00:00,0.0,0.0,0.0,0.0,0.1,12.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,112.5,0.0,0.0,1.5,0.0,0.0,1.3,1.3
2023-03-28 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,10.3,0.0,0.0,0.0,0.2,0.0,0.0,0.1,0.0,0.0,141.9,0.0,0.0,2.2,0.0,0.0,1.3,0.9
2023-03-28 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,8.6,0.0,0.0,0.0,11.5,0.1,0.8,0.1,0.0,0.0,106.9,0.0,0.0,1.9,0.0,0.0,2.4,1.3
2023-03-28 14:00:00+00:00,0.0,0.0,0.0,0.0,0.3,8.0,0.0,0.0,0.0,88.4,0.1,0.1,0.2,0.0,0.0,21.5,0.0,0.0,3.3,0.0,0.0,3.2,2.7
2023-03-28 15:00:00+00:00,0.1,0.0,0.0,0.1,0.6,6.9,0.0,0.0,0.0,19.8,0.2,0.1,0.2,0.0,0.0,9.8,0.0,0.0,3.4,0.0,0.0,3.3,2.6
2023-03-28 16:00:00+00:00,0.4,0.3,0.0,0.1,0.6,5.6,0.0,0.1,0.1,12.3,0.0,0.4,0.3,0.1,0.1,4.6,0.0,0.0,4.2,0.0,0.0,4.3,3.9
2023-03-28 17:00:00+00:00,0.1,0.0,0.0,0.0,0.7,5.5,0.1,0.0,0.1,5.6,0.0,0.0,0.5,0.1,0.1,2.2,0.0,0.0,3.3,0.0,0.0,3.5,5.7
2023-03-28 18:00:00+00:00,0.1,0.1,0.0,0.0,0.6,6.6,0.1,0.0,0.1,4.8,0.0,0.3,0.6,0.0,0.0,1.3,0.0,0.0,3.3,0.0,0.0,3.3,4.3
2023-03-28 19:00:00+00:00,2.1,1.7,1.0,0.0,0.7,7.7,0.1,0.0,0.3,6.0,0.0,2.5,0.7,1.3,1.9,1.0,0.0,0.0,5.7,0.0,0.0,6.5,7.1
2023-03-28 20:00:00+00:00,2.7,2.4,1.8,0.0,1.0,9.9,0.1,0.0,0.3,6.8,0.0,2.9,0.7,1.9,2.3,0.5,0.0,0.0,6.3,0.0,0.0,7.1,7.8
2023-03-28 21:00:00+00:00,3.4,3.0,2.2,0.0,0.7,11.4,0.1,0.0,0.2,5.6,0.0,4.5,1.4,2.8,2.6,0.2,0.0,0.0,7.0,0.0,0.0,7.9,9.1
2023-03-28 22:00:00+00:00,5.3,5.4,4.5,0.0,3.3,12.7,0.2,0.0,0.1,7.4,0.2,5.6,1.3,4.8,4.4,0.0,0.0,0.0,8.8,0.0,0.0,10.3,11.5
2023-03-28 23:00:00+00:00,4.4,4.1,3.3,0.0,1.6,13.8,0.1,0.0,0.1,8.1,1.5,5.1,1.1,3.7,3.6,0.0,0.0,0.0,7.9,0.0,0.0,9.0,9.7
2023-03-29 00:00:00+00:00,4.9,4.6,3.7,7.4,1.4,16.5,0.1,0.0,0.6,9.3,2.6,6.1,1.2,4.5,4.4,0.0,0.0,0.0,8.6,0.0,0.0,9.6,10.4
2023-03-29 01:00:00+00:00,6.8,6.6,19.8,1.9,1.8,15.6,0.2,0.0,0.3,7.8,1.2,7.9,1.3,5.6,5.8,0.0,0.0,0.0,11.1,0.0,0.0,12.2,12.9
2023-03-29 02:00:00+00:00,5.9,5.8,5.9,0.4,1.9,12.8,0.3,0.0,0.4,10.9,0.6,6.1,1.3,5.1,5.4,0.0,0.0,0.0,11.3,0.0,0.0,12.0,12.8
2023-03-29 03:00:00+00:00,7.5,6.1,5.6,0.3,1.8,10.7,0.2,0.1,0.4,17.6,0.3,7.5,1.1,5.5,6.0,0.0,0.0,0.0,11.0,0.0,0.0,12.1,12.5
2023-03-29 04:00:00+00:00,6.3,7.2,4.7,0.4,1.6,8.8,0.3,0.0,0.3,11.5,0.3,9.2,0.9,4.9,5.1,0.5,0.0,0.0,10.4,0.0,0.0,12.3,11.0
2023-03-29 05:00:00+00:00,5.4,6.1,4.1,0.2,1.5,7.2,0.2,0.1,0.2,5.5,0.1,7.0,1.3,3.9,4.2,28.6,0.0,0.0,9.6,0.0,0.0,10.6,9.7
2023-03-29 06:00:00+00:00,4.1,5.4,3.3,0.1,1.2,6.6,0.3,0.0,0.2,2.9,0.1,6.5,1.5,2.9,3.1,46.1,0.0,0.0,8.1,0.0,0.0,9.6,8.4
2023-03-29 07:00:00+00:00,3.8,4.9,2.4,0.1,0.8,7.3,0.2,0.0,0.2,1.9,0.0,5.4,1.3,2.2,2.5,58.6,0.0,0.0,7.7,0.0,0.0,9.1,8.1
2023-03-29 08:00:00+00:00,2.6,4.5,1.6,0.1,0.5,8.8,0.1,0.0,0.2,1.5,0.1,4.3,1.3,1.5,1.8,85.0,0.0,0.0,6.7,0.0,0.0,7.7,5.8
2023-03-29 09:00:00+00:00,2.2,4.2,7.8,0.1,0.4,10.3,0.1,0.0,0.2,1.3,0.2,4.2,0.9,0.7,1.0,115.8,0.0,0.0,6.0,0.0,0.0,7.1,5.1
2023-03-29 10:00:00+00:00,1.2,3.0,0.4,0.2,0.3,11.3,0.1,0.0,0.2,0.9,0.2,3.0,0.5,0.4,0.5,132.3,0.0,0.0,5.3,0.0,0.0,6.0,4.5
2023-03-29 11:00:00+00:00,0.7,2.0,0.2,0.1,0.1,12.4,0.1,0.0,0.0,0.8,0.0,1.9,0.2,0.2,0.4,143.3,0.0,0.0,4.7,0.0,0.0,5.5,5.0
2023-03-29 12:00:00+00:00,0.7,1.2,0.2,0.1,0.1,11.6,0.0,0.0,0.0,0.3,0.0,1.4,0.0,0.2,0.4,153.4,0.0,0.0,5.2,0.0,0.0,5.5,5.1
2023-03-29 13:00:00+00:00,0.7,1.5,0.1,0.0,0.1,10.4,0.1,0.0,0.0,0.3,0.0,4.2,0.1,0.1,0.3,192.0,0.0,0.0,5.9,0.0,0.0,5.9,4.8
2023-03-29 14:00:00+00:00,2.2,2.2,1.5,0.3,0.4,10.8,0.0,0.1,0.0,7.6,0.0,3.2,0.2,2.2,2.1,193.9,0.0,0.0,7.3,0.0,0.0,6.8,7.6
2023-03-29 15:00:00+00:00,4.1,4.3,3.1,0.1,0.8,13.1,0.1,0.1,0.1,7.4,0.2,4.9,0.3,3.2,3.8,90.5,0.0,0.0,8.5,0.0,0.0,8.9,10.3
2023-03-29 16:00:00+00:00,6.5,6.6,6.0,0.1,1.1,14.4,0.1,0.1,0.1,11.3,0.1,6.9,0.5,6.1,6.5,55.4,0.0,0.0,11.3,0.0,0.0,11.9,13.6
2023-03-29 17:00:00+00:00,5.7,6.5,5.5,0.0,1.5,12.9,0.1,0.1,0.1,7.7,0.0,5.4,0.8,5.4,5.6,43.3,0.0,0.0,9.5,0.0,0.0,10.7,11.4
2023-03-29 18:00:00+00:00,5.0,5.3,4.3,0.0,1.1,9.3,0.1,0.0,0.2,7.6,0.0,4.5,0.9,4.5,4.7,32.1,0.0,1.6,8.8,0.0,0.0,9.7,10.3
2023-03-29 19:00:00+00:00,6.2,6.3,5.4,0.0,1.2,7.4,0.1,0.0,0.3,8.3,0.0,5.9,0.9,5.6,6.0,15.2,0.0,2.3,10.5,0.0,0.0,10.9,12.0
2023-03-29 20:00:00+00:00,8.2,9.1,7.0,0.0,0.9,8.8,0.1,0.0,2.6,11.7,0.0,8.4,0.9,7.4,7.6,10.6,0.0,0.6,12.6,0.0,0.0,12.8,13.5
2023-03-29 21:00:00+00:00,12.0,12.7,9.7,0.0,1.1,11.4,0.1,0.0,2.1,10.5,0.0,13.3,1.2,10.7,10.2,6.9,0.0,0.1,16.0,0.0,0.0,15.9,16.2
2023-03-29 22:00:00+00:00,16.0,16.1,14.0,0.0,5.9,13.6,0.3,0.1,0.7,11.0,0.3,16.9,1.5,15.4,14.6,2.4,0.0,0.0,18.5,0.0,0.0,18.3,18.1
2023-03-29 23:00:00+00:00,16.9,17.2,15.9,0.1,7.4,17.1,0.4,0.2,1.1,13.1,0.2,17.2,1.9,17.0,17.4,6.2,0.0,0.1,20.6,0.0,0.0,19.3,19.4
2023-03-30 00:00:00+00:00,14.7,15.2,13.5,0.2,3.9,18.1,0.9,0.6,4.1,13.4,0.4,15.2,2.5,14.5,15.6,187.6,0.0,0.3,19.7,0.0,0.0,17.8,18.2
2023-03-30 01:00:00+00:00,14.3,14.9,13.6,0.2,2.8,20.7,1.0,0.5,1.6,13.9,0.8,16.1,2.2,14.2,15.5,159.7,0.0,0.2,20.5,0.0,0.0,18.2,18.3
2023-03-30 02:00:00+00:00,16.4,16.7,15.8,0.4,3.0,21.0,1.2,0.6,1.2,18.8,0.9,18.3,2.1,15.8,16.4,87.7,0.0,0.1,23.2,0.0,0.0,20.7,20.3
2023-03-30 03:00:00+00:00,18.1,17.7,17.2,0.7,4.0,19.9,1.7,1.0,1.4,16.5,1.4,19.5,2.7,17.1,18.3,51.1,0.0,0.5,26.2,0.0,0.0,23.4,22.7
2023-03-30 04:00:00+00:00,20.1,19.1,19.0,0.9,5.0,19.5,1.9,1.4,1.2,12.6,2.2,21.4,2.7,19.3,19.8,40.3,0.0,0.3,30.6,0.0,0.0,26.6,26.7
2023-03-30 05:00:00+00:00,21.6,20.6,20.9,1.1,5.0,19.9,1.9,1.8,1.1,12.2,2.9,23.1,2.9,20.3,21.2,45.2,0.0,0.2,33.1,0.0,0.0,28.7,28.3
