time_stamp,pm2.5_atm,pm2.5_cf_1,humidity,pm2.5_atm_a,pm2.5_atm_b
2023-11-24T17:00:00+00:00,7.1,7.1,43,7.2,7.0
2023-11-24T18:00:00+00:00,16.0,16.0,40,16.5,15.5
2023-11-24T19:00:00+00:00,19.1,19.1,37,19.7,18.4
2023-11-24T20:00:00+00:00,18.6,18.6,34,19.1,18.1
2023-11-24T21:00:00+00:00,17.6,17.6,32,18.0,17.2
2023-11-24T22:00:00+00:00,19.2,19.2,31,19.8,18.6
2023-11-24T23:00:00+00:00,19.4,19.4,30,20.0,18.7
2023-11-25T00:00:00+00:00,19.6,19.6,33,20.3,18.9
2023-11-25T01:00:00+00:00,29.9,34.6,40,30.7,29.1
2023-11-25T02:00:00+00:00,32.3,36.0,43,33.1,31.5
2023-11-25T03:00:00+00:00,28.1,28.5,44,28.9,27.3
2023-11-25T04:00:00+00:00,30.7,31.9,46,31.3,30.0
2023-11-25T05:00:00+00:00,33.4,36.2,50,34.0,32.9
2023-11-25T06:00:00+00:00,36.0,40.3,51,36.7,35.3
2023-11-25T17:00:00+00:00,48.8,68.7,48,49.5,48.2
2023-11-25T18:00:00+00:00,51.3,75.2,44,52.3,50.3
2023-11-25T19:00:00+00:00,54.4,78.3,39,55.6,53.3
2023-11-25T20:00:00+00:00,42.1,52.3,35,42.9,41.3
2023-11-25T21:00:00+00:00,37.9,44.3,32,38.8,37.0
2023-11-25T22:00:00+00:00,30.5,31.7,30,31.1,29.8
2023-11-25T23:00:00+00:00,22.1,22.1,29,23.0,21.2
2023-11-26T00:00:00+00:00,17.9,17.9,31,18.5,17.3
2023-11-26T01:00:00+00:00,26.8,28.5,38,27.6,26.0
2023-11-26T02:00:00+00:00,34.6,38.1,44,35.5,33.7
2023-11-26T03:00:00+00:00,36.4,41.2,47,37.0,35.8
2023-11-26T04:00:00+00:00,47.5,60.4,50,48.6,46.5
2023-11-26T05:00:00+00:00,50.7,67.1,51,52.4,48.9
2023-11-26T06:00:00+00:00,42.4,52.6,52,43.2,41.6
2023-11-26T07:00:00+00:00,49.1,68.6,54,50.4,47.8
2023-11-26T08:00:00+00:00,224.4,334.4,54,237.9,210.9
2023-11-26T09:00:00+00:00,46.0,60.0,55,47.3,44.7
2023-11-26T10:00:00+00:00,43.3,53.8,56,44.6,42.0
2023-11-26T11:00:00+00:00,42.8,51.8,57,44.1,41.5
2023-11-26T12:00:00+00:00,40.7,47.5,57,42.2,39.3
2023-11-26T13:00:00+00:00,38.8,44.1,56,40.1,37.5
2023-11-26T14:00:00+00:00,39.0,44.3,56,40.5,37.5
2023-11-26T15:00:00+00:00,40.3,46.9,58,41.7,39.0
2023-11-26T16:00:00+00:00,36.1,40.8,54,37.1,35.1
2023-11-27T17:00:00+00:00,29.6,30.7,41,30.7,28.6
2023-11-27T18:00:00+00:00,32.1,34.1,37,33.2,31.0
2023-11-27T19:00:00+00:00,25.8,25.9,31,26.8,24.8
2023-11-27T20:00:00+00:00,21.3,21.3,27,22.3,20.4
2023-11-27T21:00:00+00:00,12.8,12.8,24,13.4,12.2
2023-11-27T22:00:00+00:00,13.7,15.3,22,14.3,13.1
2023-11-27T23:00:00+00:00,7.8,7.8,21,8.0,7.5
2023-11-28T00:00:00+00:00,7.8,7.8,25,8.2,7.4
2023-11-28T01:00:00+00:00,9.4,9.4,33,9.8,9.0
2023-11-28T02:00:00+00:00,16.2,16.2,38,16.9,15.5
2023-11-28T03:00:00+00:00,29.1,29.9,43,30.0,28.2
2023-11-28T04:00:00+00:00,29.5,30.2,46,30.5,28.5
2023-11-28T05:00:00+00:00,32.6,35.0,48,33.3,32.0
2023-11-28T06:00:00+00:00,38.9,45.8,49,39.8,37.9
2023-11-28T07:00:00+00:00,94.5,131.9,50,98.4,90.6
2023-11-28T08:00:00+00:00,75.1,100.7,50,79.8,70.5
2023-11-28T09:00:00+00:00,33.1,35.1,51,34.1,32.0
2023-11-28T10:00:00+00:00,31.8,32.9,51,32.8,30.7
2023-11-28T11:00:00+00:00,29.3,30.0,52,30.3,28.4
2023-11-28T12:00:00+00:00,23.1,23.1,51,24.0,22.1
2023-11-28T13:00:00+00:00,22.9,22.9,52,24.0,21.7
2023-11-28T14:00:00+00:00,25.2,25.3,53,26.5,23.9
2023-11-28T15:00:00+00:00,26.9,27.0,54,28.1,25.8
2023-11-28T16:00:00+00:00,36.6,41.8,48,37.9,35.3
2023-11-28T17:00:00+00:00,23.7,23.7,36,24.8,22.5
2023-11-28T18:00:00+00:00,29.7,30.7,31,30.9,28.4
2023-11-28T19:00:00+00:00,22.8,22.8,27,24.2,21.4
2023-11-28T20:00:00+00:00,19.1,19.1,23,20.4,17.7
2023-11-28T21:00:00+00:00,12.4,12.4,19,13.1,11.6
2023-11-28T22:00:00+00:00,10.4,10.4,17,11.0,9.8
2023-11-28T23:00:00+00:00,7.8,7.8,17,8.4,7.2
2023-11-29T00:00:00+00:00,9.6,9.6,21,10.1,9.1
2023-11-29T01:00:00+00:00,10.8,10.8,27,11.4,10.1
2023-11-29T02:00:00+00:00,45.2,60.4,32,47.2,43.1
2023-11-29T03:00:00+00:00,46.4,62.3,37,48.9,43.9
2023-11-29T04:00:00+00:00,37.3,44.3,40,38.5,36.1
2023-11-29T05:00:00+00:00,35.0,38.9,43,35.8,34.1
2023-11-29T06:00:00+00:00,54.0,68.9,45,55.9,52.2
2023-11-29T07:00:00+00:00,120.8,171.7,46,129.0,112.5
2023-11-29T08:00:00+00:00,23.1,23.1,46,23.9,22.3
2023-11-29T09:00:00+00:00,18.7,18.7,47,19.2,18.1
2023-11-29T10:00:00+00:00,16.0,16.0,48,16.4,15.6
2023-11-29T11:00:00+00:00,13.9,13.9,48,14.5,13.4
2023-11-29T12:00:00+00:00,12.5,12.5,49,12.8,12.3
2023-11-29T13:00:00+00:00,11.3,11.3,48,11.6,11.1
2023-11-29T14:00:00+00:00,15.3,15.3,49,15.8,14.8
2023-11-29T15:00:00+00:00,22.2,22.3,48,23.3,21.2
2023-11-29T16:00:00+00:00,20.2,20.2,43,21.3,19.1
2023-11-29T17:00:00+00:00,21.5,21.5,40,23.0,20.1
2023-11-29T18:00:00+00:00,21.5,21.5,36,22.5,20.5
2023-11-29T19:00:00+00:00,23.4,23.4,33,24.6,22.2
2023-11-29T20:00:00+00:00,22.2,22.2,30,23.5,21.0
2023-11-29T21:00:00+00:00,17.4,17.4,29,18.3,16.4
2023-11-29T22:00:00+00:00,12.8,12.8,29,13.5,12.1
2023-11-29T23:00:00+00:00,14.2,14.2,29,15.0,13.4
2023-11-30T00:00:00+00:00,13.1,13.1,31,13.9,12.4
2023-11-30T01:00:00+00:00,18.6,18.6,34,19.7,17.5
2023-11-30T02:00:00+00:00,26.6,27.0,38,27.9,25.4
2023-11-30T03:00:00+00:00,31.0,32.3,42,32.0,30.0
2023-11-30T04:00:00+00:00,31.3,32.9,45,32.2,30.5
2023-11-30T05:00:00+00:00,37.0,42.2,48,38.0,35.9
2023-11-30T06:00:00+00:00,40.3,48.3,51,41.4,39.3
2023-11-30T07:00:00+00:00,122.6,174.9,51,130.0,115.2
2023-11-30T08:00:00+00:00,36.6,41.5,52,37.4,35.8
2023-11-30T09:00:00+00:00,31.9,33.7,52,32.8,31.1
2023-11-30T10:00:00+00:00,30.8,31.8,53,31.7,30.0
2023-11-30T11:00:00+00:00,30.7,31.6,52,31.6,29.8
2023-11-30T12:00:00+00:00,30.4,31.1,54,31.2,29.6
2023-11-30T16:00:00+00:00,31.1,32.5,52,32.1,30.1
2023-11-30T17:00:00+00:00,32.0,33.9,49,32.9,31.1
2023-11-30T18:00:00+00:00,32.6,34.8,43,33.5,31.6
2023-11-30T19:00:00+00:00,38.9,45.0,38,40.1,37.6
2023-11-30T20:00:00+00:00,28.2,29.1,34,29.2,27.3
2023-11-30T21:00:00+00:00,18.4,18.4,34,19.1,17.7
2023-11-30T22:00:00+00:00,14.8,14.8,34,15.0,14.5
2023-11-30T23:00:00+00:00,11.8,11.8,36,12.0,11.6
2023-12-01T00:00:00+00:00,12.9,12.9,37,13.4,12.5
2023-12-01T01:00:00+00:00,11.8,11.8,41,12.0,11.6
2023-12-01T02:00:00+00:00,16.6,16.6,44,17.2,15.9
2023-12-01T03:00:00+00:00,19.2,19.2,47,20.2,18.2
2023-12-01T04:00:00+00:00,22.4,22.4,48,23.2,21.6
2023-12-01T05:00:00+00:00,8.9,8.9,46,9.2,8.5
2023-12-01T06:00:00+00:00,10.7,10.7,49,11.1,10.3
2023-12-01T07:00:00+00:00,13.8,14.3,51,14.2,13.3
2023-12-01T08:00:00+00:00,8.2,8.2,52,8.3,8.1
2023-12-01T09:00:00+00:00,6.9,6.9,53,7.2,6.6
2023-12-01T10:00:00+00:00,7.4,7.4,55,7.6,7.2
2023-12-01T11:00:00+00:00,7.2,7.2,56,7.3,7.2
2023-12-01T12:00:00+00:00,7.7,7.7,57,8.1,7.3
2023-12-01T13:00:00+00:00,6.3,6.3,58,6.6,5.9
2023-12-01T14:00:00+00:00,6.7,6.7,57,7.0,6.4
2023-12-01T15:00:00+00:00,10.8,10.8,57,11.2,10.3
2023-12-01T16:00:00+00:00,15.5,18.7,55,16.3,14.7
2023-12-01T17:00:00+00:00,5.1,5.1,51,5.2,5.0
2023-12-01T18:00:00+00:00,5.5,5.5,45,5.7,5.4
2023-12-01T19:00:00+00:00,6.8,6.8,42,6.9,6.7
2023-12-01T20:00:00+00:00,6.9,6.9,38,7.1,6.6
2023-12-01T21:00:00+00:00,9.9,9.9,34,10.4,9.5
2023-12-01T22:00:00+00:00,11.2,11.2,33,11.8,10.7
2023-12-01T23:00:00+00:00,11.2,11.2,33,11.7,10.7
2023-12-02T00:00:00+00:00,12.0,12.0,34,12.6,11.4
2023-12-02T01:00:00+00:00,16.8,17.4,39,17.5,16.1
2023-12-02T02:00:00+00:00,18.5,18.5,44,19.4,17.6
2023-12-02T03:00:00+00:00,27.9,28.3,48,28.9,26.9
2023-12-02T04:00:00+00:00,34.1,37.7,49,35.1,33.2
2023-12-02T05:00:00+00:00,38.5,44.9,51,39.5,37.6
2023-12-02T06:00:00+00:00,39.7,47.1,53,40.7,38.6
2023-12-02T07:00:00+00:00,137.4,198.2,53,146.4,128.3
2023-12-02T08:00:00+00:00,30.7,31.7,54,31.8,29.7
2023-12-02T09:00:00+00:00,32.7,34.6,54,33.7,31.6
2023-12-02T10:00:00+00:00,31.3,32.8,56,32.3,30.2
2023-12-02T11:00:00+00:00,26.6,26.7,56,27.8,25.3
2023-12-02T12:00:00+00:00,24.7,24.8,57,25.8,23.7
2023-12-02T13:00:00+00:00,27.7,28.2,57,29.3,26.2
2023-12-02T14:00:00+00:00,36.8,41.1,58,38.3,35.2
2023-12-02T15:00:00+00:00,40.7,48.2,58,42.1,39.3
2023-12-02T16:00:00+00:00,42.9,53.2,57,44.2,41.5
2023-12-02T17:00:00+00:00,40.5,48.9,52,41.5,39.5
2023-12-02T18:00:00+00:00,39.0,45.9,46,40.0,38.0
2023-12-02T19:00:00+00:00,34.6,38.2,42,35.5,33.7
2023-12-02T20:00:00+00:00,29.5,30.5,37,30.3,28.8
2023-12-02T21:00:00+00:00,23.7,23.8,36,24.8,22.6
2023-12-02T22:00:00+00:00,21.5,21.5,36,22.3,20.7
2023-12-02T23:00:00+00:00,21.4,21.4,37,22.3,20.4
2023-12-03T00:00:00+00:00,18.7,18.7,39,19.7,17.8
2023-12-03T01:00:00+00:00,25.2,25.4,44,26.0,24.3
2023-12-03T02:00:00+00:00,32.9,35.2,48,33.8,32.0
2023-12-03T03:00:00+00:00,41.2,51.1,51,42.4,40.0
2023-12-03T04:00:00+00:00,52.1,73.6,52,53.4,50.7
2023-12-03T05:00:00+00:00,44.8,58.5,53,45.8,43.8
2023-12-03T06:00:00+00:00,43.5,55.3,54,44.6,42.5
2023-12-03T07:00:00+00:00,96.4,137.8,54,101.1,91.7
2023-12-03T08:00:00+00:00,108.1,158.7,53,115.8,100.5
2023-12-03T09:00:00+00:00,46.1,61.5,55,46.9,45.3
2023-12-03T10:00:00+00:00,43.6,55.4,55,44.5,42.6
2023-12-03T11:00:00+00:00,43.4,54.2,56,44.6,42.2
2023-12-03T12:00:00+00:00,41.5,50.1,57,42.5,40.4
2023-12-03T13:00:00+00:00,37.7,43.0,57,38.9,36.6
2023-12-03T14:00:00+00:00,36.2,40.5,57,37.5,35.0
2023-12-03T15:00:00+00:00,39.4,46.2,58,40.6,38.2
2023-12-03T16:00:00+00:00,40.9,49.8,56,41.9,39.8
2023-12-03T17:00:00+00:00,36.4,41.3,51,37.5,35.3
2023-12-03T18:00:00+00:00,45.5,56.2,48,47.1,44.0
2023-12-03T19:00:00+00:00,34.4,37.9,45,35.3,33.6
2023-12-03T20:00:00+00:00,34.6,38.1,43,35.4,33.7
2023-12-03T21:00:00+00:00,35.5,39.7,42,36.5,34.6
2023-12-03T22:00:00+00:00,42.9,52.2,42,44.7,41.2
2023-12-03T23:00:00+00:00,46.1,57.6,42,48.2,44.1
2023-12-04T00:00:00+00:00,35.5,39.7,44,36.5,34.4
2023-12-04T01:00:00+00:00,38.5,44.9,47,39.6,37.3
2023-12-04T02:00:00+00:00,43.7,56.1,50,44.7,42.8
2023-12-04T03:00:00+00:00,48.6,68.2,52,49.8,47.5
2023-12-04T04:00:00+00:00,51.9,76.4,54,53.1,50.7
2023-12-04T05:00:00+00:00,56.8,86.0,55,58.6,54.9
2023-12-04T06:00:00+00:00,53.2,78.5,57,54.4,52.0
2023-12-04T07:00:00+00:00,45.1,59.3,57,46.0,44.2
2023-12-04T08:00:00+00:00,194.2,285.4,57,210.3,178.1
2023-12-04T09:00:00+00:00,32.9,35.4,56,34.0,31.8
2023-12-04T10:00:00+00:00,31.3,32.9,57,32.1,30.5
2023-12-04T11:00:00+00:00,27.5,27.7,56,28.3,26.7
2023-12-04T12:00:00+00:00,30.4,31.5,57,31.3,29.5
2023-12-04T13:00:00+00:00,31.4,32.9,58,32.1,30.7
2023-12-04T14:00:00+00:00,32.0,33.8,57,32.8,31.1
2023-12-04T15:00:00+00:00,33.5,36.3,58,34.6,32.5
2023-12-04T16:00:00+00:00,37.9,44.1,57,39.1,36.7
2023-12-04T17:00:00+00:00,37.6,43.3,49,38.6,36.6
2023-12-04T18:00:00+00:00,34.7,38.4,45,35.7,33.8
2023-12-04T19:00:00+00:00,29.9,30.8,41,30.8,29.1
2023-12-04T20:00:00+00:00,30.5,31.6,39,30.9,30.0
2023-12-04T21:00:00+00:00,28.4,29.2,36,29.3,27.5
2023-12-04T22:00:00+00:00,20.7,21.5,36,21.1,20.3
2023-12-04T23:00:00+00:00,14.3,14.3,36,14.7,13.9
2023-12-05T00:00:00+00:00,18.3,18.3,40,19.0,17.6
2023-12-05T01:00:00+00:00,22.2,22.2,45,23.2,21.2
2023-12-05T02:00:00+00:00,29.5,31.3,50,30.8,28.2
2023-12-05T03:00:00+00:00,31.2,32.6,53,32.1,30.3
2023-12-05T04:00:00+00:00,84.8,117.1,54,91.3,78.2
2023-12-05T06:00:00+00:00,36.4,41.2,58,37.2,35.7
2023-12-05T07:00:00+00:00,37.7,43.5,58,38.9,36.5
2023-12-05T08:00:00+00:00,36.8,41.9,58,37.9,35.8
2023-12-05T09:00:00+00:00,35.5,39.7,59,36.6,34.5
2023-12-05T10:00:00+00:00,35.0,38.9,59,35.9,34.1
2023-12-05T11:00:00+00:00,35.3,39.2,59,36.4,34.3
2023-12-05T12:00:00+00:00,33.3,35.6,59,34.4,32.2
2023-12-05T13:00:00+00:00,31.2,32.3,59,32.4,30.1
2023-12-05T14:00:00+00:00,28.7,29.0,59,29.7,27.7
2023-12-05T15:00:00+00:00,29.6,30.2,60,30.8,28.4
2023-12-05T16:00:00+00:00,37.4,43.5,58,38.5,36.2
2023-12-05T17:00:00+00:00,45.4,60.1,53,46.5,44.4
2023-12-05T18:00:00+00:00,46.2,61.9,48,47.3,45.1
2023-12-05T19:00:00+00:00,42.8,53.9,45,43.7,41.9
2023-12-05T20:00:00+00:00,39.5,46.8,42,40.2,38.7
2023-12-05T21:00:00+00:00,38.2,44.4,39,39.1,37.3
2023-12-05T22:00:00+00:00,34.1,37.3,37,35.2,33.0
2023-12-05T23:00:00+00:00,33.7,36.7,35,34.8,32.5
2023-12-06T00:00:00+00:00,31.3,32.7,38,32.4,30.1
2023-12-06T01:00:00+00:00,55.8,77.3,43,57.9,53.6
2023-12-06T02:00:00+00:00,48.0,65.9,48,49.2,46.7
2023-12-06T03:00:00+00:00,53.4,73.3,52,54.7,52.0
2023-12-06T04:00:00+00:00,50.2,72.1,54,51.1,49.2
2023-12-06T05:00:00+00:00,46.8,63.3,55,47.7,45.9
2023-12-06T06:00:00+00:00,44.7,58.1,55,45.6,43.8
2023-12-06T07:00:00+00:00,150.5,220.9,56,157.4,143.6
2023-12-06T08:00:00+00:00,41.1,49.9,57,42.0,40.1
2023-12-06T09:00:00+00:00,36.6,41.6,57,37.6,35.7
2023-12-06T10:00:00+00:00,32.7,34.9,58,33.5,31.8
2023-12-06T11:00:00+00:00,32.5,34.5,57,33.3,31.7
2023-12-06T12:00:00+00:00,34.0,37.0,57,35.1,32.9
2023-12-06T13:00:00+00:00,36.9,42.1,58,38.0,35.8
2023-12-06T14:00:00+00:00,39.7,46.8,59,41.0,38.4
2023-12-06T15:00:00+00:00,44.0,56.1,59,45.2,42.8
2023-12-06T16:00:00+00:00,50.2,72.1,57,51.2,49.1
2023-12-06T17:00:00+00:00,52.8,78.5,50,54.1,51.5
2023-12-06T18:00:00+00:00,45.0,59.0,42,46.1,43.9
2023-12-06T19:00:00+00:00,33.6,36.6,35,34.6,32.6
2023-12-06T20:00:00+00:00,27.2,27.6,28,28.4,26.0
2023-12-06T21:00:00+00:00,26.1,26.2,25,27.2,24.9
2023-12-06T22:00:00+00:00,23.5,24.7,31,24.1,22.8
2023-12-06T23:00:00+00:00,7.1,7.1,38,7.2,7.1
2023-12-07T00:00:00+00:00,13.5,13.5,39,13.8,13.3
2023-12-07T01:00:00+00:00,32.2,34.3,39,33.0,31.3
2023-12-07T02:00:00+00:00,36.5,41.4,41,37.3,35.6
2023-12-07T03:00:00+00:00,37.1,42.4,44,37.8,36.4
2023-12-07T04:00:00+00:00,17.1,17.2,51,17.7,16.5
2023-12-07T05:00:00+00:00,4.0,4.0,54,4.3,3.7
2023-12-07T06:00:00+00:00,5.1,5.1,57,5.4,4.8
2023-12-07T07:00:00+00:00,3.0,3.0,58,3.2,2.8
2023-12-07T08:00:00+00:00,3.3,3.3,61,3.5,3.2
2023-12-07T09:00:00+00:00,34.7,48.2,63,36.6,32.9
2023-12-07T17:00:00+00:00,2.1,2.1,58,2.6,1.6
2023-12-07T18:00:00+00:00,0.8,0.8,50,1.1,0.6
2023-12-07T19:00:00+00:00,0.6,0.6,41,0.9,0.4
2023-12-07T20:00:00+00:00,0.6,0.6,32,0.9,0.4
2023-12-07T21:00:00+00:00,1.4,1.7,30,1.7,1.2
2023-12-07T22:00:00+00:00,2.9,3.7,28,3.2,2.5
2023-12-07T23:00:00+00:00,0.5,0.5,27,0.7,0.3
2023-12-08T00:00:00+00:00,0.6,0.6,28,0.8,0.3
2023-12-08T01:00:00+00:00,1.2,1.2,32,1.6,0.9
2023-12-08T02:00:00+00:00,2.6,2.6,33,2.8,2.3
2023-12-08T03:00:00+00:00,3.1,3.1,35,3.3,2.8
2023-12-08T04:00:00+00:00,1.5,1.5,40,1.8,1.3
2023-12-08T05:00:00+00:00,3.0,3.8,44,3.3,2.7
2023-12-08T06:00:00+00:00,1.3,1.3,50,1.5,1.1
2023-12-08T07:00:00+00:00,1.4,1.4,56,1.7,1.1
2023-12-08T08:00:00+00:00,2.2,2.2,58,2.6,1.7
2023-12-08T09:00:00+00:00,4.9,5.2,59,5.3,4.5
2023-12-08T10:00:00+00:00,3.7,3.7,61,4.0,3.5
2023-12-08T11:00:00+00:00,6.4,6.4,63,6.9,6.0
2023-12-08T12:00:00+00:00,7.7,7.7,62,8.1,7.2
2023-12-08T13:00:00+00:00,10.5,10.5,64,10.6,10.5
2023-12-08T14:00:00+00:00,13.1,13.1,68,13.2,12.9
2023-12-08T15:00:00+00:00,13.3,13.3,69,13.8,12.7
2023-12-08T16:00:00+00:00,24.9,29.4,65,26.6,23.3
2023-12-08T17:00:00+00:00,15.4,15.4,63,16.4,14.5
2023-12-08T18:00:00+00:00,17.4,17.4,63,17.8,17.1
2023-12-08T19:00:00+00:00,15.7,15.7,60,16.3,15.2
2023-12-08T20:00:00+00:00,17.9,17.9,58,18.2,17.5
2023-12-08T21:00:00+00:00,16.7,16.7,55,17.3,16.2
2023-12-08T22:00:00+00:00,17.2,17.2,50,17.9,16.6
2023-12-08T23:00:00+00:00,44.7,59.5,47,47.5,41.9
2023-12-09T00:00:00+00:00,18.8,19.4,47,19.9,17.7
2023-12-09T01:00:00+00:00,20.4,20.4,50,22.1,18.7
2023-12-09T02:00:00+00:00,28.5,30.4,53,30.4,26.7
2023-12-09T03:00:00+00:00,42.4,53.0,55,44.1,40.8
2023-12-09T04:00:00+00:00,38.0,43.8,56,39.8,36.2
2023-12-09T05:00:00+00:00,40.0,47.4,57,41.9,38.1
2023-12-09T06:00:00+00:00,47.3,63.6,57,49.5,45.0
2023-12-09T07:00:00+00:00,53.1,76.1,58,56.0,50.1
2023-12-09T08:00:00+00:00,189.2,284.8,58,206.1,172.3
2023-12-09T09:00:00+00:00,93.6,138.9,58,100.0,87.3
2023-12-09T10:00:00+00:00,45.2,57.0,58,47.3,43.0
2023-12-09T11:00:00+00:00,41.6,49.2,58,43.8,39.4
2023-12-09T12:00:00+00:00,38.8,44.0,58,41.0,36.6
2023-12-09T13:00:00+00:00,37.2,41.3,58,39.5,35.0
2023-12-09T14:00:00+00:00,38.5,43.6,58,40.9,36.1
2023-12-09T15:00:00+00:00,38.4,43.5,58,40.7,36.1
2023-12-09T16:00:00+00:00,44.6,56.3,60,46.7,42.5
2023-12-09T17:00:00+00:00,47.4,64.2,61,49.3,45.5
2023-12-09T18:00:00+00:00,51.1,74.3,58,53.1,49.2
2023-12-09T19:00:00+00:00,47.4,65.1,53,49.0,45.8
2023-12-09T20:00:00+00:00,38.9,46.1,46,40.4,37.4
2023-12-09T21:00:00+00:00,41.3,49.1,41,43.6,39.0
2023-12-09T22:00:00+00:00,28.5,30.4,38,30.0,27.1
2023-12-09T23:00:00+00:00,23.0,23.1,37,25.0,21.1
2023-12-10T00:00:00+00:00,23.0,23.0,40,24.6,21.3
2023-12-10T01:00:00+00:00,28.1,28.5,46,29.8,26.3
2023-12-10T02:00:00+00:00,37.6,43.9,49,39.3,35.9
2023-12-10T03:00:00+00:00,40.6,49.2,52,42.5,38.8
2023-12-10T04:00:00+00:00,45.7,60.6,53,47.4,44.1
2023-12-10T05:00:00+00:00,47.5,64.9,54,49.3,45.7
2023-12-10T06:00:00+00:00,62.8,92.6,55,66.0,59.6
2023-12-10T07:00:00+00:00,200.5,301.9,56,218.7,182.3
2023-12-10T08:00:00+00:00,55.9,83.1,56,59.1,52.8
2023-12-10T09:00:00+00:00,48.2,65.4,57,50.5,45.9
2023-12-10T10:00:00+00:00,52.5,74.0,57,55.3,49.7
2023-12-10T11:00:00+00:00,51.5,72.9,58,53.5,49.4
2023-12-10T12:00:00+00:00,52.4,75.2,58,54.8,50.0
2023-12-10T13:00:00+00:00,49.6,67.7,58,52.1,47.1
2023-12-10T14:00:00+00:00,47.6,62.3,58,49.9,45.4
2023-12-10T15:00:00+00:00,45.9,58.2,59,48.1,43.7
2023-12-10T16:00:00+00:00,42.6,52.4,58,44.7,40.5
2023-12-10T17:00:00+00:00,43.9,56.6,55,45.4,42.4
2023-12-10T18:00:00+00:00,49.5,70.4,50,51.3,47.6
2023-12-10T19:00:00+00:00,46.8,61.8,43,48.5,45.1
2023-12-10T20:00:00+00:00,50.6,65.5,37,52.4,48.8
2023-12-10T21:00:00+00:00,34.0,37.5,33,35.2,32.7
2023-12-10T22:00:00+00:00,44.5,54.6,31,46.6,42.4
2023-12-10T23:00:00+00:00,24.2,24.3,30,25.4,23.1
2023-12-11T00:00:00+00:00,18.8,18.8,32,20.0,17.6
2023-12-11T01:00:00+00:00,21.8,21.9,38,23.1,20.5
2023-12-11T02:00:00+00:00,28.7,29.3,41,30.3,27.0
2023-12-11T03:00:00+00:00,35.9,40.9,46,37.5,34.4
2023-12-11T04:00:00+00:00,40.9,49.8,49,42.7,39.2
2023-12-11T05:00:00+00:00,187.7,279.1,51,205.5,170.0
2023-12-11T06:00:00+00:00,50.8,72.7,52,52.9,48.6
2023-12-11T07:00:00+00:00,56.3,85.0,53,59.6,52.9
2023-12-11T08:00:00+00:00,57.7,87.5,54,61.6,53.9
2023-12-11T09:00:00+00:00,52.2,76.0,55,54.7,49.7
2023-12-11T10:00:00+00:00,50.3,70.9,56,52.6,47.9
2023-12-11T11:00:00+00:00,50.7,72.1,56,53.0,48.4
2023-12-11T12:00:00+00:00,51.3,73.3,56,53.9,48.8
2023-12-11T13:00:00+00:00,52.2,74.7,57,54.4,49.9
2023-12-11T14:00:00+00:00,50.6,70.7,57,53.1,48.2
2023-12-11T15:00:00+00:00,49.3,67.1,57,51.6,46.9
2023-12-11T16:00:00+00:00,51.1,72.9,56,53.5,48.8
2023-12-11T17:00:00+00:00,58.0,87.9,51,61.4,54.6
2023-12-11T18:00:00+00:00,58.8,89.1,47,62.0,55.6
2023-12-11T19:00:00+00:00,49.3,69.5,44,51.0,47.7
2023-12-11T20:00:00+00:00,53.6,72.6,39,55.3,51.8
2023-12-11T21:00:00+00:00,41.7,51.1,36,42.8,40.7
2023-12-11T22:00:00+00:00,33.3,36.1,34,34.4,32.2
2023-12-11T23:00:00+00:00,30.3,31.4,32,31.4,29.1
2023-12-12T00:00:00+00:00,24.6,24.8,33,26.2,23.1
2023-12-12T01:00:00+00:00,33.4,36.2,37,34.9,31.9
2023-12-12T02:00:00+00:00,37.4,43.0,41,38.8,36.1
2023-12-12T03:00:00+00:00,43.4,53.6,45,45.5,41.4
2023-12-12T04:00:00+00:00,41.0,50.0,49,42.5,39.5
2023-12-12T05:00:00+00:00,44.2,56.8,52,45.7,42.7
2023-12-12T06:00:00+00:00,110.4,159.0,53,117.6,103.1
2023-12-12T07:00:00+00:00,119.1,173.2,53,128.8,109.5
2023-12-12T08:00:00+00:00,48.0,65.3,54,50.1,45.9
2023-12-12T09:00:00+00:00,48.9,67.3,55,51.1,46.6
2023-12-12T10:00:00+00:00,46.6,61.5,55,48.9,44.3
2023-12-12T11:00:00+00:00,46.4,60.5,55,48.7,44.1
2023-12-12T12:00:00+00:00,43.9,54.1,56,46.2,41.6
2023-12-12T13:00:00+00:00,42.5,51.0,56,44.8,40.3
2023-12-12T14:00:00+00:00,42.2,50.5,56,44.6,39.8
2023-12-12T15:00:00+00:00,42.3,50.7,57,44.5,40.0
2023-12-12T16:00:00+00:00,58.9,84.1,56,61.6,56.2
2023-12-12T17:00:00+00:00,65.9,99.9,52,69.9,61.8
2023-12-12T18:00:00+00:00,62.0,94.1,47,65.4,58.6
2023-12-12T19:00:00+00:00,54.1,80.5,42,56.8,51.5
2023-12-12T20:00:00+00:00,46.3,62.3,37,47.7,44.9
2023-12-12T21:00:00+00:00,45.7,60.7,34,46.8,44.7
2023-12-12T22:00:00+00:00,40.3,48.9,33,41.4,39.3
2023-12-12T23:00:00+00:00,61.9,81.1,32,65.0,58.9
2023-12-13T00:00:00+00:00,34.0,37.2,34,35.2,32.7
2023-12-13T01:00:00+00:00,35.0,39.0,40,36.8,33.3
2023-12-13T02:00:00+00:00,42.1,53.1,44,43.8,40.4
2023-12-13T03:00:00+00:00,40.0,47.9,48,41.7,38.4
