time_stamp,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b
2023-11-07T12:00:00+00:00,1665.7,3329.1,2.4
2023-11-07T13:00:00+00:00,1666.0,3328.5,3.4
2023-11-07T14:00:00+00:00,1667.0,3328.6,5.4
2023-11-07T15:00:00+00:00,1667.3,3327.5,7.1
2023-11-07T16:00:00+00:00,1667.9,3327.6,8.3
2023-11-07T17:00:00+00:00,1667.0,3328.0,6.0
2023-11-07T18:00:00+00:00,1665.1,3327.8,2.5
2023-11-07T19:00:00+00:00,1664.1,3327.4,0.7
2023-11-07T20:00:00+00:00,1664.0,3327.5,0.6
2023-11-07T21:00:00+00:00,1664.0,3327.5,0.6
2023-11-07T22:00:00+00:00,1663.6,3327.2,0.0
2023-11-07T23:00:00+00:00,1663.9,3327.7,0.1
2023-11-08T00:00:00+00:00,1664.1,3328.3,0.0
2023-11-08T01:00:00+00:00,1664.4,3328.8,0.0
2023-11-08T02:00:00+00:00,1664.1,3328.2,0.1
2023-11-08T03:00:00+00:00,1663.8,3327.6,0.0
2023-11-08T04:00:00+00:00,1664.5,3328.8,0.1
2023-11-08T05:00:00+00:00,1664.5,3328.7,0.2
2023-11-08T06:00:00+00:00,1665.0,3329.0,1.0
2023-11-08T07:00:00+00:00,1665.1,3328.2,1.9
2023-11-08T08:00:00+00:00,1666.1,3329.2,3.0
2023-11-08T09:00:00+00:00,1666.4,3328.9,3.9
2023-11-08T10:00:00+00:00,1670.4,3328.7,12.1
2023-11-08T11:00:00+00:00,1667.5,3326.7,8.2
2023-11-08T12:00:00+00:00,1659.9,3311.5,8.3
2023-11-08T13:00:00+00:00,1654.9,3297.1,12.7
2023-11-08T14:00:00+00:00,1649.4,3283.4,15.5
2023-11-08T15:00:00+00:00,1662.7,3307.7,17.8
2023-11-08T16:00:00+00:00,1675.1,3326.6,23.5
2023-11-08T17:00:00+00:00,1673.6,3326.4,20.8
2023-11-08T18:00:00+00:00,1674.0,3328.2,19.8
2023-11-08T19:00:00+00:00,1673.9,3327.2,20.5
2023-11-08T20:00:00+00:00,1673.5,3327.5,19.4
2023-11-08T21:00:00+00:00,1674.3,3326.9,21.7
2023-11-08T22:00:00+00:00,1672.6,3327.8,17.5
2023-11-08T23:00:00+00:00,1667.6,3327.7,7.5
2023-11-09T00:00:00+00:00,1666.3,3327.2,5.3
2023-11-09T01:00:00+00:00,1667.4,3327.8,7.0
2023-11-09T02:00:00+00:00,1667.0,3327.0,7.0
2023-11-09T03:00:00+00:00,1670.0,3327.3,12.7
2023-11-09T04:00:00+00:00,1672.1,3328.3,15.9
2023-11-09T05:00:00+00:00,1674.6,3327.2,21.9
2023-11-09T06:00:00+00:00,1676.8,3327.9,25.7
2023-11-09T07:00:00+00:00,1676.2,3327.7,24.7
2023-11-09T08:00:00+00:00,1675.4,3328.4,22.5
2023-11-09T09:00:00+00:00,1673.4,3325.5,21.4
2023-11-09T10:00:00+00:00,1666.1,3305.5,26.7
2023-11-09T11:00:00+00:00,1665.1,3299.8,30.5
2023-11-09T12:00:00+00:00,1679.5,3325.7,33.3
2023-11-09T13:00:00+00:00,1674.8,3319.3,30.4
2023-11-09T14:00:00+00:00,1669.7,3308.6,30.7
2023-11-09T15:00:00+00:00,1680.5,3325.6,35.4
2023-11-09T16:00:00+00:00,1679.5,3327.8,31.1
2023-11-09T17:00:00+00:00,1678.8,3327.1,30.4
2023-11-09T18:00:00+00:00,1678.6,3327.3,29.9
2023-11-09T19:00:00+00:00,1677.0,3327.3,26.8
2023-11-09T20:00:00+00:00,1674.8,3327.3,22.4
2023-11-09T21:00:00+00:00,1673.4,3327.4,19.5
2023-11-09T22:00:00+00:00,1672.5,3327.4,17.7
2023-11-09T23:00:00+00:00,1671.5,3327.9,15.2
2023-11-10T00:00:00+00:00,1671.8,3328.0,15.6
2023-11-10T01:00:00+00:00,1671.4,3327.0,15.7
2023-11-10T02:00:00+00:00,1672.8,3327.4,18.2
2023-11-10T03:00:00+00:00,1674.7,3327.7,21.8
2023-11-10T04:00:00+00:00,1674.9,3328.0,21.7
2023-11-10T05:00:00+00:00,1677.8,3329.0,26.7
2023-11-10T06:00:00+00:00,1677.7,3327.4,28.0
2023-11-10T07:00:00+00:00,1680.2,3328.8,31.6
2023-11-10T08:00:00+00:00,1681.0,3329.0,32.9
2023-11-10T09:00:00+00:00,1673.6,3314.8,32.3
2023-11-10T10:00:00+00:00,1663.2,3295.1,31.2
2023-11-10T11:00:00+00:00,1655.4,3283.7,27.1
2023-11-10T12:00:00+00:00,1656.1,3289.8,22.4
2023-11-10T13:00:00+00:00,1648.5,3276.2,20.9
2023-11-10T14:00:00+00:00,1628.8,3234.7,22.9
2023-11-10T15:00:00+00:00,1640.6,3254.1,27.1
2023-11-10T16:00:00+00:00,1677.7,3325.0,30.3
2023-11-10T17:00:00+00:00,1681.4,3326.6,36.1
2023-11-10T18:00:00+00:00,1682.5,3327.6,37.5
2023-11-10T19:00:00+00:00,1681.4,3327.5,35.3
2023-11-10T20:00:00+00:00,1678.0,3326.9,29.2
2023-11-10T21:00:00+00:00,1674.7,3328.0,21.4
2023-11-10T22:00:00+00:00,1670.7,3328.1,13.2
2023-11-10T23:00:00+00:00,1670.9,3328.7,13.1
2023-11-11T00:00:00+00:00,1671.4,3326.6,16.1
2023-11-11T01:00:00+00:00,1673.2,3327.0,19.5
2023-11-11T02:00:00+00:00,1675.8,3326.8,24.8
2023-11-11T03:00:00+00:00,1679.6,3328.8,30.4
2023-11-11T04:00:00+00:00,1681.0,3327.9,34.0
2023-11-11T05:00:00+00:00,1681.9,3329.0,34.9
2023-11-11T06:00:00+00:00,1681.0,3328.2,33.8
2023-11-11T07:00:00+00:00,1682.5,3328.8,36.3
2023-11-11T08:00:00+00:00,1683.9,3327.7,40.2
2023-11-11T09:00:00+00:00,1686.7,3327.6,45.9
2023-11-11T10:00:00+00:00,1677.9,3306.6,49.1
2023-11-11T11:00:00+00:00,1665.7,3280.8,50.7
2023-11-11T12:00:00+00:00,1660.2,3275.5,44.8
2023-11-11T13:00:00+00:00,1657.6,3277.9,37.3
2023-11-11T14:00:00+00:00,1654.2,3272.1,36.3
2023-11-11T15:00:00+00:00,1671.7,3306.9,36.5
2023-11-11T16:00:00+00:00,1687.4,3326.7,48.1
2023-11-11T17:00:00+00:00,1688.7,3327.5,49.9
2023-11-11T18:00:00+00:00,1686.8,3328.1,45.5
2023-11-11T19:00:00+00:00,1683.7,3326.7,40.7
2023-11-11T20:00:00+00:00,1682.0,3326.5,37.4
2023-11-11T21:00:00+00:00,1678.8,3328.3,29.3
2023-11-11T22:00:00+00:00,1676.4,3327.6,25.1
2023-11-11T23:00:00+00:00,1673.9,3328.7,19.0
2023-11-12T00:00:00+00:00,1675.1,3327.8,22.3
2023-11-12T01:00:00+00:00,1681.1,3326.7,35.4
2023-11-12T02:00:00+00:00,1681.1,3327.2,35.1
2023-11-12T03:00:00+00:00,1682.7,3327.1,38.4
2023-11-12T04:00:00+00:00,1684.1,3327.1,41.2
2023-11-12T05:00:00+00:00,1686.1,3327.2,45.0
2023-11-12T06:00:00+00:00,1688.2,3327.9,48.6
2023-11-12T07:00:00+00:00,1693.9,3327.5,60.3
2023-11-12T08:00:00+00:00,1693.8,3330.1,57.6
2023-11-12T09:00:00+00:00,1688.1,3328.4,47.9
2023-11-12T10:00:00+00:00,1688.0,3328.1,47.9
2023-11-12T11:00:00+00:00,1687.2,3329.2,45.1
2023-11-12T12:00:00+00:00,1685.3,3328.6,41.9
2023-11-12T13:00:00+00:00,1683.6,3328.4,38.8
2023-11-12T14:00:00+00:00,1677.4,3315.8,39.1
2023-11-12T15:00:00+00:00,1682.3,3323.3,41.3
2023-11-12T16:00:00+00:00,1684.4,3326.6,42.1
2023-11-12T17:00:00+00:00,1684.7,3326.7,42.8
2023-11-12T18:00:00+00:00,1683.5,3326.8,40.2
2023-11-12T19:00:00+00:00,1681.9,3326.0,37.9
2023-11-12T20:00:00+00:00,1680.7,3327.7,33.6
2023-11-12T21:00:00+00:00,1677.7,3328.7,26.6
2023-11-12T22:00:00+00:00,1675.8,3328.7,22.9
2023-11-12T23:00:00+00:00,1674.4,3328.7,20.1
2023-11-13T00:00:00+00:00,1673.8,3327.6,20.1
2023-11-13T01:00:00+00:00,1677.6,3327.6,27.6
2023-11-13T02:00:00+00:00,1680.0,3326.2,33.7
2023-11-13T03:00:00+00:00,1682.0,3327.7,36.3
2023-11-13T04:00:00+00:00,1682.5,3328.4,36.6
2023-11-13T05:00:00+00:00,1684.4,3329.9,38.8
2023-11-13T06:00:00+00:00,1678.8,3330.2,27.4
2023-11-13T07:00:00+00:00,1676.8,3328.0,25.7
2023-11-13T08:00:00+00:00,1676.0,3330.3,21.6
2023-11-13T09:00:00+00:00,1672.1,3328.7,15.5
2023-11-13T10:00:00+00:00,1673.8,3328.4,19.2
2023-11-13T11:00:00+00:00,1679.4,3328.3,30.4
2023-11-13T12:00:00+00:00,1681.1,3328.2,34.0
2023-11-13T13:00:00+00:00,1681.6,3328.5,34.6
2023-11-13T14:00:00+00:00,1681.4,3329.0,33.8
2023-11-13T15:00:00+00:00,1681.7,3327.9,35.4
2023-11-13T16:00:00+00:00,1680.7,3326.4,35.0
2023-11-13T17:00:00+00:00,1684.1,3328.2,40.0
2023-11-13T18:00:00+00:00,1684.1,3327.2,41.0
2023-11-13T19:00:00+00:00,1680.7,3326.6,34.9
2023-11-13T20:00:00+00:00,1675.7,3327.2,24.1
2023-11-13T21:00:00+00:00,1667.4,3328.9,5.9
2023-11-13T22:00:00+00:00,1667.2,3329.1,5.2
2023-11-13T23:00:00+00:00,1666.7,3329.1,4.4
2023-11-14T00:00:00+00:00,1667.1,3326.7,7.4
2023-11-14T01:00:00+00:00,1667.3,3326.4,8.3
2023-11-14T02:00:00+00:00,1666.3,3326.3,6.3
2023-11-14T03:00:00+00:00,1671.4,3327.7,15.2
2023-11-14T04:00:00+00:00,1676.8,3328.8,24.8
2023-11-14T05:00:00+00:00,1677.7,3327.6,27.8
2023-11-14T06:00:00+00:00,1676.3,3327.2,25.5
2023-11-14T07:00:00+00:00,1678.7,3328.9,28.6
2023-11-14T08:00:00+00:00,1677.7,3328.8,26.7
2023-11-14T09:00:00+00:00,1676.2,3328.2,24.1
2023-11-14T10:00:00+00:00,1674.9,3327.8,21.9
2023-11-14T11:00:00+00:00,1674.9,3328.3,21.4
2023-11-14T12:00:00+00:00,1672.0,3329.6,14.5
2023-11-14T13:00:00+00:00,1670.3,3328.7,11.9
2023-11-14T14:00:00+00:00,1669.4,3330.0,8.7
2023-11-14T15:00:00+00:00,1669.4,3327.0,11.7
2023-11-14T16:00:00+00:00,1668.8,3326.8,10.8
2023-11-14T20:00:00+00:00,1666.4,3329.6,3.3
2023-11-14T21:00:00+00:00,1666.2,3329.0,3.4
2023-11-14T22:00:00+00:00,1666.8,3329.6,4.0
2023-11-14T23:00:00+00:00,1666.3,3328.7,3.8
2023-11-15T00:00:00+00:00,1665.0,3326.9,3.1
2023-11-15T01:00:00+00:00,1665.9,3326.3,5.6
2023-11-15T02:00:00+00:00,1669.5,3327.4,11.5
2023-11-15T03:00:00+00:00,1673.1,3327.3,18.8
2023-11-15T04:00:00+00:00,1674.2,3327.0,21.3
2023-11-15T05:00:00+00:00,1673.7,3328.2,19.2
2023-11-15T06:00:00+00:00,1670.7,3327.6,13.7
2023-11-15T07:00:00+00:00,1674.1,3327.8,20.3
2023-11-15T08:00:00+00:00,1674.1,3327.7,20.4
2023-11-15T09:00:00+00:00,1677.3,3329.0,25.7
2023-11-15T10:00:00+00:00,1677.5,3328.2,26.7
2023-11-15T11:00:00+00:00,1678.3,3329.1,27.6
2023-11-15T12:00:00+00:00,1677.2,3328.6,25.8
2023-11-15T13:00:00+00:00,1678.6,3326.9,30.4
2023-11-15T14:00:00+00:00,1681.6,3325.7,37.6
2023-11-15T15:00:00+00:00,1683.0,3327.9,38.2
2023-11-15T16:00:00+00:00,1681.7,3327.4,36.0
2023-11-15T17:00:00+00:00,1676.8,3327.1,26.5
2023-11-15T18:00:00+00:00,1669.7,3326.6,12.9
2023-11-15T19:00:00+00:00,1666.0,3326.8,5.3
2023-11-15T20:00:00+00:00,1668.7,3328.1,9.2
2023-11-15T21:00:00+00:00,1673.8,3327.9,19.6
2023-11-15T22:00:00+00:00,1673.4,3328.7,18.0
2023-11-15T23:00:00+00:00,1671.7,3328.5,14.9
2023-11-16T00:00:00+00:00,1678.8,3328.2,29.5
2023-11-16T01:00:00+00:00,1678.0,3328.5,27.4
2023-11-16T02:00:00+00:00,1681.8,3327.1,36.5
2023-11-16T03:00:00+00:00,1681.4,3328.7,34.1
2023-11-16T04:00:00+00:00,1668.7,3329.3,8.0
2023-11-16T05:00:00+00:00,1666.1,3327.8,4.3
2023-11-16T06:00:00+00:00,1666.3,3328.8,3.8
2023-11-16T07:00:00+00:00,1665.9,3326.6,5.2
2023-11-16T08:00:00+00:00,1667.9,3326.6,9.2
2023-11-16T09:00:00+00:00,1669.9,3328.1,11.7
2023-11-16T10:00:00+00:00,1669.5,3328.6,10.3
2023-11-16T11:00:00+00:00,1671.3,3329.7,12.9
2023-11-16T12:00:00+00:00,1670.2,3329.6,10.7
2023-11-16T13:00:00+00:00,1669.7,3329.4,9.9
2023-11-16T14:00:00+00:00,1668.0,3329.1,7.0
2023-11-16T15:00:00+00:00,1665.8,3327.0,4.6
2023-11-16T16:00:00+00:00,1665.6,3325.8,5.4
2023-11-16T17:00:00+00:00,1665.0,3326.0,4.0
2023-11-16T18:00:00+00:00,1663.7,3327.3,0.0
2023-11-16T19:00:00+00:00,1664.1,3328.1,0.0
2023-11-16T20:00:00+00:00,1664.1,3328.1,0.0
2023-11-16T21:00:00+00:00,1663.7,3327.4,0.0
2023-11-16T22:00:00+00:00,1664.6,3329.2,0.0
2023-11-16T23:00:00+00:00,1664.4,3328.7,0.0
2023-11-17T00:00:00+00:00,1663.5,3326.9,0.0
2023-11-17T01:00:00+00:00,1663.6,3327.2,0.0
2023-11-17T02:00:00+00:00,1668.7,3328.2,9.3
2023-11-17T03:00:00+00:00,1674.7,3329.4,20.1
2023-11-17T04:00:00+00:00,1678.5,3328.1,28.8
2023-11-17T05:00:00+00:00,1684.4,3329.6,39.2
2023-11-17T06:00:00+00:00,1685.3,3328.8,41.8
2023-11-17T07:00:00+00:00,1685.5,3328.1,43.0
2023-11-17T08:00:00+00:00,1684.8,3326.8,42.8
2023-11-17T09:00:00+00:00,1686.3,3328.7,43.9
2023-11-17T10:00:00+00:00,1687.4,3328.2,46.7
2023-11-17T11:00:00+00:00,1687.3,3328.7,45.9
2023-11-17T12:00:00+00:00,1681.9,3328.7,35.1
2023-11-17T13:00:00+00:00,1679.4,3328.2,30.6
2023-11-17T14:00:00+00:00,1681.2,3328.6,33.9
2023-11-17T15:00:00+00:00,1684.4,3326.5,42.4
2023-11-17T16:00:00+00:00,1680.6,3326.4,34.8
2023-11-17T17:00:00+00:00,1678.1,3327.2,28.9
2023-11-17T18:00:00+00:00,1678.4,3327.8,29.1
2023-11-17T19:00:00+00:00,1669.9,3327.4,12.4
2023-11-17T20:00:00+00:00,1667.1,3328.3,5.8
2023-11-17T21:00:00+00:00,1666.6,3329.6,3.6
2023-11-17T22:00:00+00:00,1665.6,3328.2,3.0
2023-11-17T23:00:00+00:00,1666.5,3328.8,4.2
2023-11-18T00:00:00+00:00,1667.2,3329.0,5.4
2023-11-18T01:00:00+00:00,1665.3,3327.3,3.3
2023-11-18T02:00:00+00:00,1670.4,3328.4,12.4
2023-11-18T03:00:00+00:00,1668.8,3328.4,9.2
2023-11-18T04:00:00+00:00,1665.1,3328.9,1.3
2023-11-18T05:00:00+00:00,1664.7,3328.6,0.7
2023-11-18T06:00:00+00:00,1665.3,3328.7,1.9
2023-11-18T07:00:00+00:00,1666.1,3328.5,3.7
2023-11-18T08:00:00+00:00,1670.7,3329.4,11.9
2023-11-18T09:00:00+00:00,1667.9,3328.9,6.9
2023-11-18T10:00:00+00:00,1668.7,3329.0,8.3
2023-11-18T11:00:00+00:00,1668.3,3329.1,7.6
2023-11-18T12:00:00+00:00,1667.9,3329.9,5.9
2023-11-18T13:00:00+00:00,1665.6,3329.3,1.9
2023-11-18T14:00:00+00:00,1666.0,3329.3,2.7
2023-11-18T15:00:00+00:00,1664.1,3328.1,0.2
2023-11-18T16:00:00+00:00,1663.8,3327.6,0.0
2023-11-18T17:00:00+00:00,1664.3,3328.6,0.1
2023-11-18T18:00:00+00:00,1664.0,3327.8,0.3
2023-11-18T19:00:00+00:00,1664.9,3328.3,1.5
2023-11-18T20:00:00+00:00,1663.8,3327.4,0.1
2023-11-18T21:00:00+00:00,1664.0,3328.0,0.0
2023-11-18T22:00:00+00:00,1664.3,3328.6,0.0
2023-11-18T23:00:00+00:00,1664.5,3328.9,0.0
2023-11-19T00:00:00+00:00,1664.3,3328.3,0.2
2023-11-19T01:00:00+00:00,1664.2,3328.1,0.2
2023-11-19T02:00:00+00:00,1669.9,3327.8,12.0
2023-11-19T03:00:00+00:00,1668.7,3327.8,9.7
2023-11-19T04:00:00+00:00,1666.4,3328.5,4.3
2023-11-19T05:00:00+00:00,1668.4,3330.1,6.7
2023-11-19T06:00:00+00:00,1666.2,3328.7,3.6
2023-11-19T07:00:00+00:00,1667.1,3328.9,5.3
2023-11-19T08:00:00+00:00,1668.8,3328.4,9.3
2023-11-19T09:00:00+00:00,1668.9,3328.7,9.0
2023-11-19T10:00:00+00:00,1663.9,3327.7,0.0
2023-11-19T11:00:00+00:00,1664.2,3328.3,0.1
2023-11-19T12:00:00+00:00,1664.2,3328.3,0.0
2023-11-19T13:00:00+00:00,1664.4,3328.4,0.3
2023-11-19T14:00:00+00:00,1665.3,3328.3,2.3
2023-11-19T15:00:00+00:00,1662.2,3324.1,0.2
2023-11-19T16:00:00+00:00,1663.6,3327.0,0.1
2023-11-19T17:00:00+00:00,1663.8,3327.6,0.0
2023-11-19T18:00:00+00:00,1663.6,3327.2,0.0
2023-11-19T19:00:00+00:00,1664.1,3328.1,0.0
2023-11-19T20:00:00+00:00,1663.9,3327.8,0.0
2023-11-19T21:00:00+00:00,1663.5,3327.0,0.0
2023-11-19T22:00:00+00:00,1663.7,3327.5,0.0
2023-11-19T23:00:00+00:00,1664.0,3328.0,0.0
2023-11-20T00:00:00+00:00,1664.1,3328.2,0.0
2023-11-20T01:00:00+00:00,1664.2,3328.4,0.0
2023-11-20T02:00:00+00:00,1664.2,3328.3,0.2
2023-11-20T03:00:00+00:00,1664.3,3328.6,0.0
2023-11-20T04:00:00+00:00,1664.3,3328.7,0.0
2023-11-20T05:00:00+00:00,1664.1,3328.1,0.0
2023-11-20T06:00:00+00:00,1663.9,3327.8,0.0
2023-11-20T07:00:00+00:00,1663.7,3327.4,0.0
2023-11-20T08:00:00+00:00,1646.6,3293.1,0.1
2023-11-20T09:00:00+00:00,1629.6,3258.4,0.7
2023-11-20T10:00:00+00:00,1613.2,3224.3,2.1
2023-11-20T11:00:00+00:00,1601.4,3200.6,2.3
2023-11-20T12:00:00+00:00,1596.2,3187.4,4.9
2023-11-20T13:00:00+00:00,1585.4,3161.7,9.1
2023-11-20T14:00:00+00:00,1583.3,3149.7,16.9
2023-11-20T15:00:00+00:00,1597.0,3172.6,21.4
2023-11-20T16:00:00+00:00,1649.6,3279.2,20.0
2023-11-20T17:00:00+00:00,1670.3,3326.3,14.3
2023-11-20T18:00:00+00:00,1668.0,3327.8,8.2
2023-11-20T19:00:00+00:00,1665.6,3326.6,4.6
2023-11-20T20:00:00+00:00,1665.6,3328.0,3.3
2023-11-20T21:00:00+00:00,1664.8,3327.8,1.7
2023-11-20T22:00:00+00:00,1664.3,3328.1,0.4
2023-11-20T23:00:00+00:00,1664.5,3329.0,0.1
2023-11-21T00:00:00+00:00,1664.9,3326.9,2.9
2023-11-21T01:00:00+00:00,1663.6,3325.7,1.5
2023-11-21T02:00:00+00:00,1669.5,3327.2,11.9
2023-11-21T03:00:00+00:00,1684.7,3326.6,42.8
2023-11-21T04:00:00+00:00,1675.8,3328.1,23.5
2023-11-21T05:00:00+00:00,1680.8,3329.0,32.6
2023-11-21T06:00:00+00:00,1679.7,3326.5,32.8
2023-11-21T07:00:00+00:00,1667.5,3305.9,29.0
2023-11-21T08:00:00+00:00,1655.9,3295.1,16.6
2023-11-21T09:00:00+00:00,1645.8,3283.0,8.6
2023-11-21T10:00:00+00:00,1637.2,3266.4,8.0
2023-11-21T11:00:00+00:00,1631.9,3257.7,6.2
2023-11-21T12:00:00+00:00,1612.9,3219.5,6.3
2023-11-21T13:00:00+00:00,1586.8,3166.9,6.8
2023-11-21T14:00:00+00:00,1577.7,3142.5,12.9
2023-11-21T15:00:00+00:00,1595.4,3169.5,21.4
2023-11-21T16:00:00+00:00,1667.5,3307.4,27.5
2023-11-21T17:00:00+00:00,1674.7,3326.1,23.3
2023-11-21T18:00:00+00:00,1674.8,3327.5,22.1
2023-11-21T19:00:00+00:00,1668.1,3327.8,8.4
2023-11-21T20:00:00+00:00,1665.7,3327.1,4.2
2023-11-21T21:00:00+00:00,1665.3,3327.5,3.1
2023-11-21T22:00:00+00:00,1665.2,3329.1,1.4
2023-11-21T23:00:00+00:00,1664.6,3327.9,1.3
2023-11-22T00:00:00+00:00,1664.5,3326.8,2.2
2023-11-22T01:00:00+00:00,1667.9,3326.9,8.9
2023-11-22T02:00:00+00:00,1673.5,3327.1,19.9
2023-11-22T03:00:00+00:00,1679.3,3327.9,30.7
2023-11-22T04:00:00+00:00,1680.0,3328.6,31.5
2023-11-22T05:00:00+00:00,1681.2,3329.4,33.0
2023-11-22T06:00:00+00:00,1681.3,3326.8,35.8
2023-11-22T07:00:00+00:00,1684.4,3329.0,39.8
2023-11-22T08:00:00+00:00,1683.6,3326.4,40.8
2023-11-22T09:00:00+00:00,1671.9,3304.3,39.6
2023-11-22T10:00:00+00:00,1655.8,3271.8,39.8
2023-11-22T11:00:00+00:00,1640.2,3241.2,39.2
2023-11-22T12:00:00+00:00,1627.1,3216.1,38.1
2023-11-22T13:00:00+00:00,1618.1,3198.8,37.5
2023-11-22T14:00:00+00:00,1618.9,3200.2,37.6
2023-11-22T15:00:00+00:00,1631.1,3223.7,38.4
2023-11-22T16:00:00+00:00,1672.4,3297.5,47.3
2023-11-22T17:00:00+00:00,1688.5,3326.8,50.2
2023-11-22T18:00:00+00:00,1687.1,3326.7,47.5
2023-11-22T19:00:00+00:00,1681.5,3326.8,36.1
2023-11-22T20:00:00+00:00,1675.6,3327.5,23.7
2023-11-22T21:00:00+00:00,1673.5,3328.3,18.6
2023-11-22T22:00:00+00:00,1672.2,3328.5,16.0
2023-11-22T23:00:00+00:00,1669.6,3328.5,10.7
2023-11-23T00:00:00+00:00,1672.4,3327.2,17.5
2023-11-23T01:00:00+00:00,1676.0,3327.0,25.0
2023-11-23T02:00:00+00:00,1679.6,3327.7,31.5
2023-11-23T03:00:00+00:00,1681.9,3327.6,36.3
2023-11-23T04:00:00+00:00,1682.7,3328.0,37.4
2023-11-23T05:00:00+00:00,1685.0,3328.8,41.2
2023-11-23T06:00:00+00:00,1687.3,3328.2,46.4
2023-11-23T07:00:00+00:00,1687.8,3328.5,47.1
2023-11-23T08:00:00+00:00,1687.6,3328.6,46.6
2023-11-23T09:00:00+00:00,1686.2,3328.7,43.7
2023-11-23T10:00:00+00:00,1686.3,3327.9,44.6
2023-11-23T11:00:00+00:00,1686.7,3328.4,45.1
2023-11-23T12:00:00+00:00,1687.0,3328.9,45.1
2023-11-23T13:00:00+00:00,1686.1,3328.3,43.9
2023-11-23T14:00:00+00:00,1686.1,3327.0,45.2
2023-11-23T15:00:00+00:00,1686.8,3325.1,48.6
2023-11-23T16:00:00+00:00,1689.5,3327.2,51.9
2023-11-23T17:00:00+00:00,1691.6,3326.6,56.7
2023-11-23T18:00:00+00:00,1691.8,3327.8,55.8
2023-11-23T19:00:00+00:00,1683.1,3327.8,38.4
2023-11-23T20:00:00+00:00,1677.0,3327.2,26.8
2023-11-23T21:00:00+00:00,1672.8,3328.0,17.7
2023-11-23T22:00:00+00:00,1674.8,3327.6,22.1
2023-11-23T23:00:00+00:00,1678.5,3328.8,28.1
2023-11-24T00:00:00+00:00,1681.0,3328.0,33.9
2023-11-24T01:00:00+00:00,1679.7,3326.5,32.9
2023-11-24T02:00:00+00:00,1680.3,3327.3,33.4
2023-11-24T03:00:00+00:00,1674.1,3327.8,20.4
2023-11-24T04:00:00+00:00,1676.8,3328.0,25.5
2023-11-24T05:00:00+00:00,1679.5,3328.9,30.1
2023-11-24T06:00:00+00:00,1679.8,3328.6,31.0
2023-11-24T07:00:00+00:00,1676.0,3329.9,22.0
2023-11-24T08:00:00+00:00,1674.2,3329.0,19.4
2023-11-24T09:00:00+00:00,1674.1,3322.0,26.3
2023-11-24T10:00:00+00:00,1654.2,3271.4,36.9
2023-11-24T11:00:00+00:00,1632.7,3234.9,30.4
2023-11-24T12:00:00+00:00,1612.8,3210.8,14.8
2023-11-24T13:00:00+00:00,1591.4,3175.6,7.3
2023-11-24T14:00:00+00:00,1584.5,3163.4,5.5
2023-11-24T15:00:00+00:00,1593.1,3182.3,3.8
2023-11-24T16:00:00+00:00,1627.5,3252.8,2.1
2023-11-24T17:00:00+00:00,1662.5,3323.3,1.6
2023-11-24T18:00:00+00:00,1666.0,3327.1,4.9
2023-11-24T19:00:00+00:00,1703.9,3327.2,80.6
2023-11-24T20:00:00+00:00,1998.0,3327.9,668.1
2023-11-24T21:00:00+00:00,497.0,625.8,368.2
2023-11-24T22:00:00+00:00,12.7,8.9,16.4
2023-11-24T23:00:00+00:00,13.6,9.8,17.4
2023-11-25T00:00:00+00:00,9.5,7.2,11.8
2023-11-25T01:00:00+00:00,16.1,13.7,18.4
2023-11-25T02:00:00+00:00,23.5,21.3,25.7
2023-11-25T03:00:00+00:00,19.8,17.8,21.8
2023-11-25T04:00:00+00:00,22.3,20.2,24.4
2023-11-25T05:00:00+00:00,24.7,22.3,27.1
2023-11-25T06:00:00+00:00,23.4,20.7,26.0
2023-11-25T07:00:00+00:00,28.6,26.0,31.1
2023-11-25T08:00:00+00:00,23.8,20.9,26.7
2023-11-25T09:00:00+00:00,13.1,9.2,17.0
2023-11-25T10:00:00+00:00,18.2,15.3,21.2
2023-11-25T11:00:00+00:00,19.5,16.6,22.5
2023-11-25T12:00:00+00:00,24.1,21.2,27.0
2023-11-25T13:00:00+00:00,22.8,20.1,25.4
2023-11-25T14:00:00+00:00,18.9,16.3,21.4
2023-11-25T15:00:00+00:00,23.6,20.7,26.4
2023-11-25T16:00:00+00:00,35.7,33.3,38.1
2023-11-25T17:00:00+00:00,38.1,36.5,39.8
2023-11-25T18:00:00+00:00,43.7,42.5,44.8
2023-11-25T19:00:00+00:00,34.8,33.3,36.4
2023-11-25T20:00:00+00:00,30.7,29.1,32.4
2023-11-25T21:00:00+00:00,26.7,24.6,28.7
2023-11-25T22:00:00+00:00,24.7,22.6,26.9
2023-11-25T23:00:00+00:00,14.1,10.8,17.4
2023-11-26T00:00:00+00:00,13.8,10.0,17.6
2023-11-26T01:00:00+00:00,18.7,16.1,21.3
2023-11-26T02:00:00+00:00,26.3,24.0,28.5
2023-11-26T03:00:00+00:00,31.0,29.3,32.6
2023-11-26T04:00:00+00:00,34.8,33.1,36.5
2023-11-26T05:00:00+00:00,37.2,35.3,39.2
2023-11-26T06:00:00+00:00,40.4,38.1,42.6
2023-11-26T07:00:00+00:00,40.7,38.3,43.1
2023-11-26T08:00:00+00:00,34.5,31.9,37.1
2023-11-26T09:00:00+00:00,27.6,24.7,30.6
2023-11-26T10:00:00+00:00,34.7,31.8,37.6
