time_stamp,pm2.5_atm,pm2.5_cf_1,humidity,pm2.5_atm_a,pm2.5_atm_b
2023-10-01T00:00:00+00:00,10.7,10.7,35,1.4,19.9
2023-10-01T01:00:00+00:00,11.6,11.6,37,1.7,21.5
2023-10-01T02:00:00+00:00,11.0,11.0,38,1.9,20.1
2023-10-01T03:00:00+00:00,13.3,13.3,41,4.0,22.5
2023-10-01T04:00:00+00:00,14.0,14.0,42,4.7,23.4
2023-10-01T05:00:00+00:00,13.9,14.0,43,4.9,23.0
2023-10-01T06:00:00+00:00,14.3,14.4,44,5.2,23.5
2023-10-01T07:00:00+00:00,14.6,14.6,47,6.8,22.3
2023-10-01T08:00:00+00:00,23.1,23.9,49,15.8,30.5
2023-10-01T09:00:00+00:00,24.0,24.7,50,16.9,31.1
2023-10-01T10:00:00+00:00,20.7,20.9,52,13.1,28.4
2023-10-01T11:00:00+00:00,18.7,18.7,52,10.6,26.7
2023-10-01T12:00:00+00:00,19.4,19.5,53,11.4,27.4
2023-10-01T13:00:00+00:00,20.1,20.2,54,12.0,28.1
2023-10-01T14:00:00+00:00,21.3,21.5,54,13.3,29.2
2023-10-01T15:00:00+00:00,24.4,25.3,54,17.2,31.7
2023-10-01T16:00:00+00:00,22.6,23.2,48,14.6,30.7
2023-10-01T17:00:00+00:00,22.3,22.9,42,13.8,30.8
2023-10-01T18:00:00+00:00,22.0,22.6,39,13.2,30.9
2023-10-01T19:00:00+00:00,19.7,19.9,36,10.6,28.8
2023-10-01T20:00:00+00:00,17.7,17.8,31,8.9,26.5
2023-10-01T21:00:00+00:00,18.1,18.6,27,6.9,29.3
2023-10-01T22:00:00+00:00,18.6,19.6,26,5.5,31.6
2023-10-01T23:00:00+00:00,16.6,17.3,27,4.8,28.3
2023-10-02T00:00:00+00:00,14.1,14.1,29,5.1,23.1
2023-10-02T01:00:00+00:00,15.6,15.6,33,7.0,24.2
2023-10-02T02:00:00+00:00,18.0,18.1,38,9.6,26.4
2023-10-02T03:00:00+00:00,18.1,18.1,40,9.5,26.6
2023-10-02T04:00:00+00:00,19.7,19.8,42,11.1,28.3
2023-10-02T05:00:00+00:00,18.6,18.7,44,10.2,27.0
2023-10-02T06:00:00+00:00,16.8,16.8,44,8.3,25.2
2023-10-02T07:00:00+00:00,19.9,20.0,42,11.0,28.7
2023-10-02T08:00:00+00:00,21.3,21.8,41,13.0,29.5
2023-10-02T09:00:00+00:00,17.8,17.8,42,9.2,26.5
2023-10-02T10:00:00+00:00,16.6,16.6,42,8.1,25.1
2023-10-02T11:00:00+00:00,16.2,16.2,42,7.7,24.7
2023-10-02T12:00:00+00:00,16.4,16.4,43,7.9,24.9
2023-10-02T13:00:00+00:00,17.4,17.4,45,8.7,26.0
2023-10-02T14:00:00+00:00,17.9,17.9,47,9.6,26.2
2023-10-02T15:00:00+00:00,19.9,20.0,45,11.7,28.1
2023-10-02T16:00:00+00:00,20.9,21.1,42,12.6,29.1
2023-10-02T17:00:00+00:00,20.6,20.8,37,11.8,29.3
2023-10-02T18:00:00+00:00,19.2,19.3,35,10.6,27.8
2023-10-02T19:00:00+00:00,16.8,16.8,30,8.0,25.6
2023-10-02T20:00:00+00:00,17.5,18.0,23,5.8,29.2
2023-10-02T21:00:00+00:00,16.4,16.5,19,5.0,27.8
2023-10-02T22:00:00+00:00,15.8,15.9,18,4.9,26.7
2023-10-02T23:00:00+00:00,14.9,14.9,20,5.3,24.5
2023-10-03T00:00:00+00:00,13.9,13.9,22,5.0,22.7
2023-10-03T01:00:00+00:00,13.5,13.5,24,5.0,22.0
2023-10-03T02:00:00+00:00,15.5,15.5,29,5.9,25.1
2023-10-03T03:00:00+00:00,16.0,16.0,33,7.3,24.7
2023-10-03T04:00:00+00:00,17.3,17.4,36,8.5,26.1
2023-10-03T05:00:00+00:00,15.4,15.4,36,7.1,23.6
2023-10-03T06:00:00+00:00,15.6,15.6,38,7.4,23.8
2023-10-03T07:00:00+00:00,15.7,15.7,39,7.6,23.8
2023-10-03T08:00:00+00:00,16.1,16.1,41,8.0,24.3
2023-10-03T09:00:00+00:00,16.7,16.7,43,8.6,24.8
2023-10-03T10:00:00+00:00,16.8,16.8,46,9.1,24.5
2023-10-03T11:00:00+00:00,17.7,17.7,48,10.3,25.0
2023-10-03T12:00:00+00:00,19.2,19.2,50,12.0,26.4
2023-10-03T13:00:00+00:00,22.2,22.4,52,15.1,29.2
2023-10-03T14:00:00+00:00,23.9,24.4,53,17.2,30.6
2023-10-03T15:00:00+00:00,32.6,35.7,52,28.0,37.3
2023-10-03T16:00:00+00:00,28.5,30.5,45,21.8,35.2
2023-10-03T17:00:00+00:00,25.1,26.3,37,17.4,32.7
2023-10-03T18:00:00+00:00,23.9,24.6,32,16.2,31.5
2023-10-03T19:00:00+00:00,22.8,23.7,27,14.0,31.6
2023-10-03T20:00:00+00:00,20.8,21.5,19,11.0,30.5
2023-10-03T21:00:00+00:00,18.9,19.5,16,8.3,29.5
2023-10-03T22:00:00+00:00,15.4,15.4,15,6.5,24.3
2023-10-03T23:00:00+00:00,15.9,16.2,17,6.2,25.7
2023-10-04T00:00:00+00:00,15.5,15.5,20,7.2,23.9
2023-10-04T01:00:00+00:00,16.2,16.2,25,8.2,24.2
2023-10-04T02:00:00+00:00,18.3,18.4,30,9.7,27.0
2023-10-04T03:00:00+00:00,19.7,19.8,34,12.3,27.1
2023-10-04T04:00:00+00:00,19.0,19.1,37,11.3,26.8
2023-10-04T05:00:00+00:00,20.6,20.8,40,12.3,28.9
2023-10-04T06:00:00+00:00,20.3,20.4,41,12.3,28.3
2023-10-04T07:00:00+00:00,20.3,20.4,43,12.3,28.2
2023-10-04T08:00:00+00:00,20.6,20.6,45,13.3,27.9
2023-10-04T09:00:00+00:00,21.5,21.7,46,14.3,28.8
2023-10-04T10:00:00+00:00,22.5,22.9,48,15.5,29.5
2023-10-04T11:00:00+00:00,22.2,22.4,49,15.3,29.1
2023-10-04T12:00:00+00:00,21.9,22.1,50,14.8,28.9
2023-10-04T13:00:00+00:00,21.6,21.8,51,14.5,28.7
2023-10-04T14:00:00+00:00,21.8,21.9,51,15.0,28.6
2023-10-04T15:00:00+00:00,24.6,25.2,51,18.0,31.1
2023-10-04T16:00:00+00:00,25.0,26.0,44,17.6,32.3
2023-10-04T17:00:00+00:00,22.9,23.4,35,15.1,30.7
2023-10-04T18:00:00+00:00,23.4,24.0,28,16.2,30.6
2023-10-04T19:00:00+00:00,21.2,21.9,24,12.0,30.5
2023-10-04T20:00:00+00:00,21.8,23.2,19,11.2,32.3
2023-10-04T21:00:00+00:00,16.5,16.6,16,8.9,24.2
2023-10-04T22:00:00+00:00,13.7,13.7,15,6.4,21.0
2023-10-04T23:00:00+00:00,14.1,14.1,17,6.1,22.2
2023-10-05T00:00:00+00:00,17.0,17.5,20,6.0,28.0
2023-10-05T01:00:00+00:00,15.7,15.8,26,6.5,25.0
2023-10-05T02:00:00+00:00,16.1,16.1,31,8.0,24.2
2023-10-05T03:00:00+00:00,17.0,17.0,34,9.3,24.7
2023-10-05T04:00:00+00:00,18.7,18.7,37,11.2,26.1
2023-10-05T05:00:00+00:00,20.1,20.1,38,12.7,27.5
2023-10-05T06:00:00+00:00,20.8,21.0,39,13.1,28.6
2023-10-05T07:00:00+00:00,20.1,20.2,40,11.7,28.4
2023-10-05T08:00:00+00:00,19.4,19.4,41,11.2,27.5
2023-10-05T09:00:00+00:00,20.8,21.0,43,12.4,29.2
2023-10-05T10:00:00+00:00,21.9,22.1,45,14.4,29.4
2023-10-05T11:00:00+00:00,21.4,21.5,48,14.3,28.4
2023-10-05T12:00:00+00:00,21.0,21.1,49,14.1,28.0
2023-10-05T13:00:00+00:00,20.9,21.0,51,13.6,28.1
2023-10-05T14:00:00+00:00,21.2,21.3,52,13.7,28.6
2023-10-05T15:00:00+00:00,21.7,21.9,53,14.9,28.6
2023-10-05T16:00:00+00:00,24.3,25.0,48,17.2,31.4
2023-10-05T17:00:00+00:00,22.6,23.0,39,15.1,30.2
2023-10-05T18:00:00+00:00,22.7,24.2,30,13.0,32.5
2023-10-05T19:00:00+00:00,25.9,28.3,25,16.4,35.5
2023-10-05T20:00:00+00:00,23.0,24.3,20,14.8,31.2
2023-10-05T21:00:00+00:00,17.3,17.4,17,9.5,25.1
2023-10-05T22:00:00+00:00,14.4,14.4,15,6.0,22.8
2023-10-05T23:00:00+00:00,14.9,14.9,17,7.3,22.6
2023-10-06T00:00:00+00:00,20.3,21.4,21,11.0,29.6
2023-10-06T01:00:00+00:00,20.9,22.0,27,10.3,31.6
2023-10-06T02:00:00+00:00,19.8,20.3,32,9.7,29.9
2023-10-06T03:00:00+00:00,21.3,21.6,36,13.2,29.3
2023-10-06T04:00:00+00:00,20.9,21.0,38,13.0,28.7
2023-10-06T05:00:00+00:00,21.5,21.8,39,13.8,29.2
2023-10-06T06:00:00+00:00,22.6,23.0,42,14.9,30.3
2023-10-06T07:00:00+00:00,22.3,22.6,44,14.8,29.8
2023-10-06T08:00:00+00:00,23.1,23.7,45,15.6,30.7
2023-10-06T09:00:00+00:00,23.1,23.6,47,15.6,30.6
2023-10-06T10:00:00+00:00,22.4,22.7,47,15.0,29.9
2023-10-06T11:00:00+00:00,21.7,21.9,47,14.6,28.9
2023-10-06T12:00:00+00:00,21.0,21.1,48,13.8,28.2
2023-10-06T13:00:00+00:00,22.1,22.4,50,14.6,29.7
2023-10-06T14:00:00+00:00,22.7,23.0,51,15.6,29.8
2023-10-06T15:00:00+00:00,27.5,29.1,52,21.7,33.3
2023-10-06T16:00:00+00:00,29.7,32.1,44,23.7,35.7
2023-10-06T17:00:00+00:00,25.1,26.0,34,18.1,32.0
2023-10-06T18:00:00+00:00,28.9,32.6,30,18.9,39.0
2023-10-06T19:00:00+00:00,25.6,27.2,26,18.0,33.3
2023-10-06T20:00:00+00:00,25.7,27.1,20,19.8,31.7
2023-10-06T21:00:00+00:00,24.2,25.5,17,17.8,30.6
2023-10-06T22:00:00+00:00,20.3,20.8,15,12.4,28.2
2023-10-06T23:00:00+00:00,17.6,17.6,17,9.6,25.6
2023-10-07T00:00:00+00:00,17.3,17.4,20,8.2,26.5
2023-10-07T01:00:00+00:00,18.6,19.4,27,7.1,30.1
2023-10-07T02:00:00+00:00,17.9,17.9,31,8.6,27.1
2023-10-07T03:00:00+00:00,19.6,19.7,35,11.2,28.0
2023-10-07T04:00:00+00:00,23.4,24.0,39,15.8,31.0
2023-10-07T05:00:00+00:00,26.6,27.9,41,20.0,33.2
2023-10-07T06:00:00+00:00,27.0,28.4,44,20.8,33.3
2023-10-07T07:00:00+00:00,27.5,28.9,46,21.6,33.4
2023-10-07T08:00:00+00:00,28.8,30.6,47,22.7,34.9
2023-10-07T09:00:00+00:00,28.8,30.6,48,23.0,34.6
2023-10-07T10:00:00+00:00,29.1,30.9,49,23.3,34.9
2023-10-07T11:00:00+00:00,29.9,32.0,50,24.3,35.5
2023-10-07T12:00:00+00:00,31.4,33.8,52,26.5,36.4
2023-10-07T13:00:00+00:00,31.4,33.7,53,26.6,36.2
2023-10-07T14:00:00+00:00,31.9,34.3,53,27.7,36.2
2023-10-07T15:00:00+00:00,39.5,48.3,55,36.0,42.9
2023-10-07T16:00:00+00:00,49.7,70.6,50,46.8,52.6
2023-10-07T17:00:00+00:00,32.3,35.3,39,27.3,37.3
2023-10-07T18:00:00+00:00,32.8,37.1,31,25.6,40.0
2023-10-07T19:00:00+00:00,32.0,35.4,27,27.0,36.9
2023-10-07T20:00:00+00:00,21.1,21.5,20,14.1,28.0
2023-10-07T21:00:00+00:00,19.6,20.0,17,12.0,27.3
2023-10-07T22:00:00+00:00,21.7,22.5,15,14.6,28.8
2023-10-07T23:00:00+00:00,21.7,22.2,18,14.4,28.9
2023-10-08T00:00:00+00:00,21.8,22.5,22,14.0,29.6
2023-10-08T01:00:00+00:00,23.6,24.7,28,15.5,31.7
2023-10-08T02:00:00+00:00,27.0,28.4,32,21.0,33.1
2023-10-08T03:00:00+00:00,29.8,32.8,36,21.8,37.9
2023-10-08T04:00:00+00:00,29.6,31.8,38,23.4,35.8
2023-10-08T05:00:00+00:00,30.8,32.9,40,26.0,35.5
2023-10-08T06:00:00+00:00,31.9,34.2,42,27.7,36.1
2023-10-08T07:00:00+00:00,33.3,36.4,44,29.2,37.3
2023-10-08T08:00:00+00:00,32.8,35.5,46,28.6,37.0
2023-10-08T09:00:00+00:00,30.9,33.2,48,25.9,36.0
2023-10-08T10:00:00+00:00,30.0,32.1,48,24.8,35.3
2023-10-08T11:00:00+00:00,30.1,32.2,48,24.8,35.5
2023-10-08T12:00:00+00:00,30.8,33.0,49,25.8,35.8
2023-10-08T13:00:00+00:00,32.9,35.8,50,28.4,37.4
2023-10-08T14:00:00+00:00,35.6,40.3,51,31.8,39.5
2023-10-08T15:00:00+00:00,40.7,49.6,52,37.3,44.0
2023-10-08T16:00:00+00:00,30.9,33.8,44,25.5,36.4
2023-10-08T17:00:00+00:00,25.6,26.9,34,18.1,33.1
2023-10-08T18:00:00+00:00,27.6,29.9,28,19.2,35.9
2023-10-08T19:00:00+00:00,27.4,29.4,24,20.6,34.1
2023-10-08T20:00:00+00:00,24.1,25.2,19,17.5,30.6
2023-10-08T21:00:00+00:00,23.3,24.4,15,16.7,30.0
2023-10-08T22:00:00+00:00,23.0,24.0,15,16.2,29.8
2023-10-08T23:00:00+00:00,21.1,21.7,16,13.4,28.7
2023-10-09T00:00:00+00:00,20.6,20.9,19,13.3,28.0
2023-10-09T01:00:00+00:00,24.5,26.6,27,14.4,34.5
2023-10-09T02:00:00+00:00,25.2,26.6,31,17.5,33.0
2023-10-09T03:00:00+00:00,24.5,25.5,32,17.1,31.9
2023-10-09T04:00:00+00:00,18.8,18.8,26,10.0,27.6
2023-10-09T05:00:00+00:00,19.5,19.5,31,10.9,28.0
2023-10-09T06:00:00+00:00,21.0,21.1,34,13.2,28.8
2023-10-09T07:00:00+00:00,21.6,21.8,37,14.6,28.6
2023-10-09T08:00:00+00:00,22.3,22.6,38,15.2,29.5
2023-10-09T09:00:00+00:00,21.1,21.3,37,13.6,28.6
2023-10-09T10:00:00+00:00,22.9,23.4,39,15.8,30.1
2023-10-09T11:00:00+00:00,24.1,24.7,41,17.4,30.8
2023-10-09T12:00:00+00:00,25.0,25.7,42,18.6,31.4
2023-10-09T13:00:00+00:00,26.1,27.1,45,19.7,32.4
2023-10-09T14:00:00+00:00,26.5,27.6,45,20.3,32.7
2023-10-09T15:00:00+00:00,25.7,26.8,43,18.9,32.5
2023-10-09T16:00:00+00:00,31.2,33.8,41,25.6,36.8
2023-10-09T17:00:00+00:00,32.8,36.0,35,28.5,37.2
2023-10-09T18:00:00+00:00,25.8,26.8,33,19.5,32.2
2023-10-09T19:00:00+00:00,25.1,26.4,31,17.2,33.0
2023-10-09T20:00:00+00:00,22.4,23.3,28,13.0,31.8
2023-10-09T21:00:00+00:00,20.9,21.3,27,12.0,29.8
2023-10-09T22:00:00+00:00,17.9,17.9,27,9.2,26.6
2023-10-09T23:00:00+00:00,17.9,17.9,29,8.9,26.9
2023-10-10T00:00:00+00:00,17.7,17.7,28,8.0,27.4
2023-10-10T01:00:00+00:00,17.0,17.0,32,7.4,26.6
2023-10-10T02:00:00+00:00,15.8,15.8,35,7.3,24.3
2023-10-10T03:00:00+00:00,14.2,14.2,38,5.8,22.7
2023-10-10T04:00:00+00:00,12.5,12.5,40,4.3,20.7
2023-10-10T05:00:00+00:00,12.7,12.7,42,3.7,21.7
2023-10-10T06:00:00+00:00,13.4,13.4,44,4.2,22.5
2023-10-10T07:00:00+00:00,13.9,13.9,46,4.8,23.0
2023-10-10T08:00:00+00:00,14.2,14.2,47,5.3,23.2
2023-10-10T09:00:00+00:00,15.5,15.6,48,5.5,25.5
2023-10-10T10:00:00+00:00,14.6,14.6,49,5.2,24.0
2023-10-10T11:00:00+00:00,14.1,14.1,51,6.1,22.2
2023-10-10T12:00:00+00:00,15.1,15.1,53,7.1,23.0
2023-10-10T13:00:00+00:00,15.0,15.0,54,7.3,22.7
2023-10-10T14:00:00+00:00,16.9,16.9,55,8.7,25.2
2023-10-10T15:00:00+00:00,21.9,22.2,52,14.4,29.5
2023-10-10T16:00:00+00:00,23.4,24.2,49,15.2,31.6
2023-10-10T17:00:00+00:00,17.7,17.8,50,8.7,26.7
2023-10-10T18:00:00+00:00,15.4,15.4,45,5.5,25.3
2023-10-10T19:00:00+00:00,12.7,12.7,38,3.1,22.2
2023-10-10T20:00:00+00:00,14.4,14.6,30,3.1,25.7
2023-10-10T21:00:00+00:00,12.6,12.6,27,3.5,21.6
2023-10-10T22:00:00+00:00,15.0,15.6,25,2.8,27.2
2023-10-10T23:00:00+00:00,13.1,13.1,27,2.6,23.5
2023-10-11T00:00:00+00:00,17.2,17.8,28,6.4,28.0
2023-10-11T01:00:00+00:00,13.1,13.1,29,4.6,21.6
2023-10-11T02:00:00+00:00,12.1,12.1,32,3.9,20.3
2023-10-11T03:00:00+00:00,11.2,11.2,34,2.7,19.6
2023-10-11T04:00:00+00:00,11.4,11.4,37,3.0,19.8
2023-10-11T05:00:00+00:00,11.3,11.3,37,2.8,19.7
2023-10-11T06:00:00+00:00,11.1,11.1,37,2.8,19.4
2023-10-11T07:00:00+00:00,11.6,11.6,39,2.4,20.9
2023-10-11T08:00:00+00:00,11.1,11.1,42,1.7,20.6
2023-10-11T09:00:00+00:00,12.8,12.8,41,2.7,22.9
2023-10-11T10:00:00+00:00,13.4,13.5,39,3.4,23.5
2023-10-11T11:00:00+00:00,12.3,12.3,38,3.5,21.0
2023-10-11T12:00:00+00:00,12.6,12.6,40,4.0,21.3
2023-10-11T13:00:00+00:00,13.1,13.1,44,4.4,21.8
2023-10-11T14:00:00+00:00,13.7,13.7,47,5.2,22.1
2023-10-11T15:00:00+00:00,13.8,13.8,48,5.3,22.2
2023-10-11T16:00:00+00:00,13.4,13.4,46,4.3,22.6
2023-10-11T17:00:00+00:00,13.9,13.9,40,3.8,24.0
2023-10-11T18:00:00+00:00,12.6,12.6,35,3.3,21.8
2023-10-11T19:00:00+00:00,12.6,12.6,30,2.9,22.2
2023-10-11T20:00:00+00:00,13.1,13.1,24,2.8,23.3
2023-10-11T21:00:00+00:00,13.0,13.0,21,2.4,23.6
2023-10-11T22:00:00+00:00,11.8,11.8,19,2.4,21.3
2023-10-11T23:00:00+00:00,12.0,12.0,20,2.3,21.7
2023-10-12T00:00:00+00:00,11.3,11.3,21,2.0,20.5
2023-10-12T01:00:00+00:00,11.5,11.5,23,2.2,20.7
2023-10-12T02:00:00+00:00,11.4,11.4,24,2.1,20.6
2023-10-12T03:00:00+00:00,10.6,10.6,25,1.9,19.2
2023-10-12T04:00:00+00:00,10.7,10.7,28,2.2,19.1
2023-10-12T05:00:00+00:00,12.7,12.7,31,3.5,21.8
2023-10-12T06:00:00+00:00,13.2,13.3,31,5.8,20.6
2023-10-12T07:00:00+00:00,10.7,10.7,34,2.7,18.6
2023-10-12T08:00:00+00:00,15.2,15.2,37,7.4,23.0
2023-10-12T09:00:00+00:00,17.0,17.0,40,9.2,24.7
2023-10-12T10:00:00+00:00,15.7,15.7,43,7.7,23.7
2023-10-12T11:00:00+00:00,15.2,15.2,45,7.2,23.2
2023-10-12T12:00:00+00:00,15.5,15.5,47,7.1,23.8
2023-10-12T13:00:00+00:00,16.2,16.2,48,7.5,24.8
2023-10-12T14:00:00+00:00,16.9,16.9,48,8.4,25.3
2023-10-12T15:00:00+00:00,20.0,20.1,47,12.1,28.0
2023-10-12T16:00:00+00:00,19.1,19.2,43,11.2,27.1
2023-10-12T17:00:00+00:00,20.0,20.1,36,11.7,28.4
2023-10-12T18:00:00+00:00,18.1,18.1,33,8.8,27.4
2023-10-12T19:00:00+00:00,17.0,17.2,28,7.6,26.5
2023-10-12T20:00:00+00:00,17.2,17.2,22,7.2,27.2
2023-10-12T21:00:00+00:00,16.9,17.5,19,7.3,26.5
2023-10-12T22:00:00+00:00,14.8,14.8,18,5.2,24.3
2023-10-12T23:00:00+00:00,14.3,14.3,20,4.9,23.6
2023-10-13T00:00:00+00:00,14.1,14.1,24,5.5,22.7
2023-10-13T01:00:00+00:00,14.3,14.3,29,5.8,22.8
2023-10-13T02:00:00+00:00,14.7,14.7,33,6.6,22.8
2023-10-13T03:00:00+00:00,16.6,16.6,35,8.5,24.7
2023-10-13T04:00:00+00:00,16.9,16.9,39,9.3,24.5
2023-10-13T05:00:00+00:00,17.9,17.9,42,9.6,26.2
2023-10-13T06:00:00+00:00,18.0,18.1,45,10.1,26.0
2023-10-13T07:00:00+00:00,18.2,18.2,46,10.3,26.2
2023-10-13T08:00:00+00:00,18.0,18.0,48,10.3,25.7
2023-10-13T09:00:00+00:00,18.4,18.4,49,10.8,26.0
2023-10-13T10:00:00+00:00,18.2,18.2,49,10.9,25.5
2023-10-13T11:00:00+00:00,18.0,18.0,49,10.7,25.2
2023-10-13T12:00:00+00:00,17.5,17.5,49,10.2,24.8
2023-10-13T13:00:00+00:00,16.9,16.9,50,9.4,24.4
2023-10-13T14:00:00+00:00,17.2,17.2,50,10.0,24.3
2023-10-13T15:00:00+00:00,19.5,19.6,51,12.2,26.8
2023-10-13T16:00:00+00:00,28.2,29.9,47,22.1,34.2
2023-10-13T17:00:00+00:00,33.2,36.4,39,28.3,38.2
2023-10-13T18:00:00+00:00,25.2,26.2,33,18.2,32.2
2023-10-13T19:00:00+00:00,19.5,19.6,27,10.3,28.7
2023-10-13T20:00:00+00:00,18.0,18.3,20,8.4,27.7
2023-10-13T21:00:00+00:00,16.7,16.8,16,6.8,26.7
2023-10-13T22:00:00+00:00,17.2,17.4,15,6.7,27.6
2023-10-13T23:00:00+00:00,16.5,17.1,16,5.4,27.6
2023-10-14T00:00:00+00:00,16.1,16.3,21,4.4,27.8
2023-10-14T01:00:00+00:00,13.8,13.8,26,5.0,22.5
2023-10-14T02:00:00+00:00,16.3,16.3,29,7.9,24.6
2023-10-14T03:00:00+00:00,22.6,23.0,34,15.8,29.4
2023-10-14T04:00:00+00:00,27.2,28.4,37,21.4,32.9
2023-10-14T05:00:00+00:00,21.3,21.5,39,14.2,28.5
2023-10-14T06:00:00+00:00,21.4,21.7,39,13.9,28.8
2023-10-14T07:00:00+00:00,22.1,22.4,40,14.8,29.4
2023-10-14T08:00:00+00:00,20.6,20.7,42,13.5,27.8
2023-10-14T09:00:00+00:00,18.9,18.9,43,11.7,26.1
2023-10-14T10:00:00+00:00,19.4,19.4,45,12.3,26.5
2023-10-14T11:00:00+00:00,20.7,20.8,46,13.8,27.7
2023-10-14T12:00:00+00:00,21.7,21.9,48,14.8,28.6
2023-10-14T13:00:00+00:00,24.6,25.2,49,18.4,30.8
2023-10-14T14:00:00+00:00,24.7,25.4,50,18.3,31.2
2023-10-14T15:00:00+00:00,26.1,27.0,51,20.1,32.1
2023-10-14T16:00:00+00:00,25.7,26.6,51,19.5,32.0
2023-10-14T17:00:00+00:00,29.7,31.9,43,23.8,35.6
2023-10-14T18:00:00+00:00,29.1,31.2,35,22.9,35.4
2023-10-14T19:00:00+00:00,29.7,32.1,27,23.1,36.3
2023-10-14T20:00:00+00:00,20.5,20.9,19,11.3,29.7
2023-10-14T21:00:00+00:00,15.6,15.7,16,5.9,25.4
2023-10-14T22:00:00+00:00,16.4,16.5,14,5.4,27.4
2023-10-14T23:00:00+00:00,16.1,16.3,16,5.4,26.7
2023-10-15T00:00:00+00:00,16.4,16.6,23,5.8,27.0
2023-10-15T01:00:00+00:00,16.2,16.3,28,7.0,25.5
2023-10-15T02:00:00+00:00,17.2,17.2,32,8.7,25.7
2023-10-15T03:00:00+00:00,28.7,31.8,35,20.0,37.4
2023-10-15T04:00:00+00:00,29.4,32.4,38,21.0,37.8
2023-10-15T05:00:00+00:00,24.7,26.8,40,14.0,35.4
2023-10-15T06:00:00+00:00,25.9,28.2,42,15.5,36.3
2023-10-15T07:00:00+00:00,24.9,27.4,42,13.0,36.8
2023-10-15T08:00:00+00:00,23.0,24.8,43,11.4,34.6
2023-10-15T09:00:00+00:00,22.2,23.8,43,10.5,33.9
2023-10-15T10:00:00+00:00,23.3,24.8,44,12.6,33.9
2023-10-15T11:00:00+00:00,24.9,27.0,46,14.2,35.7
2023-10-15T12:00:00+00:00,24.8,26.6,48,15.0,34.6
2023-10-15T13:00:00+00:00,25.4,27.1,51,16.6,34.3
2023-10-15T14:00:00+00:00,27.9,30.0,54,20.4,35.4
2023-10-15T15:00:00+00:00,26.9,29.1,51,17.8,35.9
2023-10-15T16:00:00+00:00,26.3,29.2,45,15.1,37.5
2023-10-15T17:00:00+00:00,27.8,31.4,35,16.4,39.2
2023-10-15T18:00:00+00:00,33.6,39.4,30,24.8,42.3
2023-10-15T19:00:00+00:00,31.8,37.0,25,21.8,41.8
2023-10-15T20:00:00+00:00,36.1,44.6,18,28.4,43.8
2023-10-15T21:00:00+00:00,24.5,27.1,15,14.7,34.3
2023-10-15T22:00:00+00:00,21.6,23.6,14,9.8,33.5
2023-10-15T23:00:00+00:00,22.1,24.2,16,9.9,34.4
2023-10-16T00:00:00+00:00,19.5,20.2,20,7.8,31.2
2023-10-16T01:00:00+00:00,23.6,28.7,25,6.6,40.5
2023-10-16T02:00:00+00:00,26.9,34.3,31,8.6,45.3
2023-10-16T03:00:00+00:00,28.8,37.9,34,9.9,47.8
2023-10-16T04:00:00+00:00,26.8,31.9,37,11.3,42.3
2023-10-16T05:00:00+00:00,29.2,36.4,40,13.4,45.1
2023-10-16T06:00:00+00:00,44.8,62.4,42,20.0,69.7
2023-10-16T07:00:00+00:00,52.7,75.7,43,15.4,89.9
2023-10-16T08:00:00+00:00,50.8,73.1,43,14.6,86.9
2023-10-16T09:00:00+00:00,46.3,66.5,45,14.2,78.5
2023-10-16T10:00:00+00:00,43.4,62.2,46,13.9,72.9
2023-10-16T11:00:00+00:00,42.7,61.3,48,13.3,72.1
2023-10-16T12:00:00+00:00,43.8,62.7,48,14.2,73.4
2023-10-16T13:00:00+00:00,52.4,75.4,46,14.8,89.9
2023-10-16T14:00:00+00:00,57.9,81.9,46,22.0,93.7
2023-10-16T15:00:00+00:00,60.9,84.8,47,28.6,93.1
2023-10-16T16:00:00+00:00,70.4,99.3,42,29.0,111.9
2023-10-16T17:00:00+00:00,62.2,88.2,36,22.8,101.6
2023-10-16T18:00:00+00:00,45.6,64.9,32,16.4,74.8
2023-10-16T19:00:00+00:00,37.0,49.3,28,20.8,53.2
2023-10-16T20:00:00+00:00,48.2,69.6,22,13.3,83.1
2023-10-16T21:00:00+00:00,34.4,50.0,19,7.1,61.6
2023-10-16T22:00:00+00:00,26.0,34.6,18,6.2,45.8
2023-10-16T23:00:00+00:00,26.1,34.7,20,5.9,46.4
2023-10-17T00:00:00+00:00,35.4,52.1,24,4.7,66.2
2023-10-17T01:00:00+00:00,32.1,46.2,28,4.7,59.6
2023-10-17T02:00:00+00:00,22.9,27.1,31,5.3,40.5
2023-10-17T03:00:00+00:00,22.3,26.8,31,3.5,41.1
2023-10-17T04:00:00+00:00,23.5,30.6,33,1.9,45.0
2023-10-17T05:00:00+00:00,26.5,37.4,36,2.2,50.7
2023-10-17T06:00:00+00:00,30.7,45.9,40,1.8,59.5
2023-10-17T07:00:00+00:00,33.3,50.3,44,0.9,65.8
2023-10-17T08:00:00+00:00,31.2,46.1,46,1.0,61.5
2023-10-17T09:00:00+00:00,25.8,36.9,48,1.4,50.3
2023-10-17T10:00:00+00:00,26.8,38.2,50,2.8,50.7
2023-10-17T11:00:00+00:00,22.5,27.3,52,3.4,41.6
2023-10-17T12:00:00+00:00,23.6,29.5,53,3.8,43.4
2023-10-17T13:00:00+00:00,20.0,23.6,54,3.8,36.2
