time_stamp,pm2.5_atm,pm2.5_cf_1,humidity,pm2.5_atm_a,pm2.5_atm_b
2024-01-22T17:00:00+00:00,0.5,0.5,70,0.4,0.6
2024-01-22T18:00:00+00:00,0.5,0.5,69,0.3,0.6
2024-01-22T19:00:00+00:00,0.9,0.9,65,0.7,1.1
2024-01-22T20:00:00+00:00,1.3,1.3,61,1.1,1.4
2024-01-22T21:00:00+00:00,1.5,1.5,62,1.4,1.7
2024-01-22T22:00:00+00:00,0.8,0.8,64,0.7,1.0
2024-01-22T23:00:00+00:00,1.1,1.1,62,0.9,1.2
2024-01-23T00:00:00+00:00,1.2,1.2,59,1.0,1.5
2024-01-23T01:00:00+00:00,5.5,5.5,60,5.1,5.9
2024-01-23T02:00:00+00:00,6.8,6.8,62,6.5,7.0
2024-01-23T03:00:00+00:00,13.6,13.6,63,12.9,14.3
2024-01-23T04:00:00+00:00,14.0,14.0,63,13.4,14.6
2024-01-23T05:00:00+00:00,11.9,11.9,63,11.1,12.7
2024-01-23T06:00:00+00:00,14.1,14.1,64,13.4,14.8
2024-01-23T07:00:00+00:00,7.6,7.6,66,7.0,8.1
2024-01-23T08:00:00+00:00,6.8,6.8,66,6.5,7.1
2024-01-23T09:00:00+00:00,8.1,8.1,66,7.5,8.7
2024-01-23T10:00:00+00:00,11.1,11.1,66,10.4,11.8
2024-01-23T11:00:00+00:00,15.6,15.6,67,14.8,16.4
2024-01-23T12:00:00+00:00,20.3,20.3,68,19.3,21.3
2024-01-23T13:00:00+00:00,20.5,20.5,69,19.5,21.6
2024-01-23T14:00:00+00:00,19.5,19.5,69,18.6,20.4
2024-01-23T15:00:00+00:00,10.7,10.7,67,10.0,11.4
2024-01-23T16:00:00+00:00,11.5,11.5,66,10.7,12.3
2024-01-23T17:00:00+00:00,13.4,13.4,66,12.7,14.1
2024-01-23T18:00:00+00:00,7.7,7.7,63,7.3,8.1
2024-01-23T19:00:00+00:00,4.2,4.2,57,3.8,4.6
2024-01-23T20:00:00+00:00,4.3,4.3,53,3.8,4.8
2024-01-23T21:00:00+00:00,5.0,5.0,41,4.7,5.3
2024-01-23T22:00:00+00:00,3.7,3.7,41,3.4,4.0
2024-01-23T23:00:00+00:00,3.8,3.8,43,3.3,4.2
2024-01-24T00:00:00+00:00,3.0,3.0,46,2.6,3.4
2024-01-24T01:00:00+00:00,6.4,6.4,49,6.0,6.9
2024-01-24T02:00:00+00:00,13.5,13.5,53,12.9,14.2
2024-01-24T03:00:00+00:00,17.6,17.6,56,16.8,18.3
2024-01-24T04:00:00+00:00,27.7,28.0,58,26.7,28.8
2024-01-24T05:00:00+00:00,38.4,41.7,59,37.9,38.9
2024-01-24T06:00:00+00:00,36.2,37.6,59,35.6,36.7
2024-01-24T07:00:00+00:00,32.0,32.2,61,31.0,33.1
2024-01-24T08:00:00+00:00,35.2,36.6,63,34.3,36.1
2024-01-24T09:00:00+00:00,33.7,34.3,63,32.4,35.0
2024-01-24T10:00:00+00:00,34.3,35.0,64,33.2,35.3
2024-01-24T11:00:00+00:00,29.4,29.5,63,28.1,30.8
2024-01-24T12:00:00+00:00,33.1,33.5,65,32.3,33.9
2024-01-24T13:00:00+00:00,36.2,37.5,66,35.2,37.2
2024-01-24T14:00:00+00:00,36.5,37.9,66,35.9,37.1
2024-01-24T15:00:00+00:00,37.4,39.4,66,36.7,38.1
2024-01-24T16:00:00+00:00,36.9,38.7,67,36.3,37.6
2024-01-24T17:00:00+00:00,36.3,37.8,67,35.7,36.9
2024-01-24T18:00:00+00:00,38.1,40.8,67,37.7,38.5
2024-01-24T19:00:00+00:00,33.4,34.4,68,32.7,34.1
2024-01-24T20:00:00+00:00,23.9,23.9,66,22.9,24.9
2024-01-24T21:00:00+00:00,17.0,17.0,63,16.1,17.8
2024-01-24T22:00:00+00:00,14.0,14.0,61,13.3,14.7
2024-01-24T23:00:00+00:00,11.9,11.9,59,11.2,12.6
2024-01-25T00:00:00+00:00,19.3,19.3,61,18.4,20.2
2024-01-25T01:00:00+00:00,28.2,28.2,63,27.2,29.2
2024-01-25T02:00:00+00:00,30.7,31.0,63,29.8,31.5
2024-01-25T03:00:00+00:00,35.5,37.2,64,34.9,36.1
2024-01-25T04:00:00+00:00,35.0,36.5,64,34.4,35.6
2024-01-25T05:00:00+00:00,32.0,32.4,63,31.3,32.7
2024-01-25T06:00:00+00:00,30.4,30.6,63,29.2,31.5
2024-01-25T07:00:00+00:00,29.7,29.9,64,28.7,30.7
2024-01-25T08:00:00+00:00,26.5,26.5,63,25.5,27.4
2024-01-25T09:00:00+00:00,20.5,20.5,63,19.5,21.4
2024-01-25T10:00:00+00:00,19.1,19.1,63,18.2,20.0
2024-01-25T11:00:00+00:00,20.0,20.0,65,19.0,20.9
2024-01-25T12:00:00+00:00,19.6,19.6,65,18.6,20.5
2024-01-25T13:00:00+00:00,19.1,19.1,66,18.0,20.2
2024-01-25T14:00:00+00:00,17.9,17.9,65,17.1,18.7
2024-01-25T15:00:00+00:00,17.4,17.4,65,16.3,18.5
2024-01-25T16:00:00+00:00,19.6,19.6,65,18.6,20.5
2024-01-25T17:00:00+00:00,24.7,24.7,64,23.6,25.8
2024-01-25T18:00:00+00:00,19.6,19.6,56,18.8,20.4
2024-01-25T19:00:00+00:00,16.5,16.5,40,15.6,17.5
2024-01-25T20:00:00+00:00,10.2,10.2,28,9.5,10.9
2024-01-25T21:00:00+00:00,5.2,5.2,25,4.8,5.6
2024-01-25T22:00:00+00:00,3.0,3.0,26,2.9,3.2
2024-01-25T23:00:00+00:00,2.6,2.6,29,2.3,2.8
2024-01-26T00:00:00+00:00,1.9,1.9,34,1.7,2.2
2024-01-26T01:00:00+00:00,2.2,2.2,38,1.9,2.5
2024-01-26T02:00:00+00:00,4.7,4.7,43,4.3,5.0
2024-01-26T03:00:00+00:00,10.0,10.0,48,9.7,10.4
2024-01-26T04:00:00+00:00,16.9,17.2,51,16.3,17.4
2024-01-26T05:00:00+00:00,8.2,8.2,54,7.7,8.7
2024-01-26T06:00:00+00:00,9.9,9.9,56,9.3,10.5
2024-01-26T07:00:00+00:00,16.7,16.7,57,16.0,17.3
2024-01-26T08:00:00+00:00,15.5,15.5,58,14.9,16.0
2024-01-26T09:00:00+00:00,12.9,12.9,59,12.1,13.7
2024-01-26T10:00:00+00:00,20.6,21.0,60,19.8,21.3
2024-01-26T11:00:00+00:00,30.7,30.8,60,29.4,31.9
2024-01-26T12:00:00+00:00,23.8,23.8,59,22.7,24.8
2024-01-26T13:00:00+00:00,31.3,31.4,60,30.0,32.6
2024-01-26T14:00:00+00:00,30.6,30.7,61,29.2,32.0
2024-01-26T15:00:00+00:00,29.7,29.8,61,28.2,31.2
2024-01-26T16:00:00+00:00,34.5,35.3,61,33.5,35.5
2024-01-26T17:00:00+00:00,26.0,26.1,51,25.2,26.8
2024-01-26T18:00:00+00:00,19.2,19.9,42,18.6,19.8
2024-01-26T19:00:00+00:00,12.9,12.9,35,12.1,13.8
2024-01-26T20:00:00+00:00,6.4,6.4,28,6.0,6.7
2024-01-26T21:00:00+00:00,4.3,4.3,25,4.1,4.5
2024-01-26T22:00:00+00:00,9.3,9.9,27,8.8,9.8
2024-01-26T23:00:00+00:00,8.3,8.3,29,7.9,8.8
2024-01-27T00:00:00+00:00,11.2,11.9,32,10.4,12.0
2024-01-27T01:00:00+00:00,8.3,8.3,36,7.8,8.9
2024-01-27T02:00:00+00:00,13.2,13.2,42,12.7,13.8
2024-01-27T03:00:00+00:00,19.7,19.8,46,19.0,20.4
2024-01-27T04:00:00+00:00,23.0,23.0,49,22.1,23.8
2024-01-27T05:00:00+00:00,15.2,15.2,49,14.5,15.8
2024-01-27T06:00:00+00:00,22.4,22.4,52,21.6,23.2
2024-01-27T07:00:00+00:00,26.2,26.2,54,25.2,27.2
2024-01-27T08:00:00+00:00,33.8,34.3,55,32.9,34.7
2024-01-27T09:00:00+00:00,33.7,34.1,57,32.9,34.6
2024-01-27T10:00:00+00:00,37.5,39.0,58,37.1,37.9
2024-01-27T11:00:00+00:00,36.5,37.5,58,35.8,37.1
2024-01-27T12:00:00+00:00,34.7,35.1,58,33.9,35.5
2024-01-27T13:00:00+00:00,35.5,36.0,59,34.6,36.4
2024-01-27T14:00:00+00:00,35.6,36.2,59,34.9,36.3
2024-01-27T15:00:00+00:00,39.3,41.2,60,38.8,39.8
2024-01-27T16:00:00+00:00,35.4,36.8,60,34.6,36.1
2024-01-27T17:00:00+00:00,35.8,38.2,55,34.9,36.6
2024-01-27T18:00:00+00:00,35.4,38.5,43,34.8,36.1
2024-01-27T19:00:00+00:00,28.9,29.8,33,27.7,30.1
2024-01-27T20:00:00+00:00,23.7,24.4,34,22.5,24.9
2024-01-27T21:00:00+00:00,19.6,19.6,36,18.7,20.5
2024-01-27T22:00:00+00:00,18.2,18.2,34,17.2,19.2
2024-01-27T23:00:00+00:00,15.6,15.6,34,14.6,16.6
2024-01-28T00:00:00+00:00,18.0,18.0,38,17.2,18.8
2024-01-28T01:00:00+00:00,32.1,35.3,44,31.7,32.5
2024-01-28T02:00:00+00:00,32.0,34.3,48,31.2,32.7
2024-01-28T03:00:00+00:00,39.8,45.4,51,39.4,40.1
2024-01-28T04:00:00+00:00,40.9,46.2,54,40.4,41.3
2024-01-28T05:00:00+00:00,53.1,70.5,56,52.9,53.2
2024-01-28T06:00:00+00:00,55.7,75.6,57,55.5,55.9
2024-01-28T07:00:00+00:00,54.4,71.8,58,54.4,54.5
2024-01-28T08:00:00+00:00,59.2,83.4,58,59.4,59.1
2024-01-28T09:00:00+00:00,61.7,89.0,58,61.7,61.6
2024-01-28T10:00:00+00:00,66.7,98.4,58,66.3,67.1
2024-01-28T11:00:00+00:00,64.7,94.0,59,64.4,64.9
2024-01-28T12:00:00+00:00,63.1,90.3,59,63.3,62.9
2024-01-28T13:00:00+00:00,62.2,87.5,60,62.4,62.0
2024-01-28T14:00:00+00:00,64.0,91.8,61,64.1,63.8
2024-01-28T15:00:00+00:00,64.9,93.9,61,64.9,65.0
2024-01-28T16:00:00+00:00,65.7,96.5,62,64.7,66.6
2024-01-28T17:00:00+00:00,52.3,69.7,54,52.6,52.0
2024-01-28T18:00:00+00:00,46.8,61.2,42,46.7,47.0
2024-01-28T19:00:00+00:00,34.5,38.6,32,33.2,35.8
2024-01-28T20:00:00+00:00,26.5,26.7,24,25.1,27.9
2024-01-28T21:00:00+00:00,26.5,26.8,20,25.1,27.9
2024-01-28T22:00:00+00:00,27.6,28.2,19,26.2,29.1
2024-01-28T23:00:00+00:00,28.0,28.9,23,26.6,29.4
2024-01-29T00:00:00+00:00,29.7,30.5,28,28.7,30.7
2024-01-29T01:00:00+00:00,33.8,36.7,34,32.9,34.7
2024-01-29T02:00:00+00:00,41.7,50.1,41,41.3,42.1
2024-01-29T03:00:00+00:00,45.3,56.1,46,45.4,45.3
2024-01-29T04:00:00+00:00,46.6,58.7,50,46.4,46.8
2024-01-29T05:00:00+00:00,60.7,85.7,53,60.2,61.2
2024-01-29T06:00:00+00:00,50.9,66.1,54,51.0,50.9
2024-01-29T07:00:00+00:00,48.7,60.2,56,48.6,48.9
2024-01-29T08:00:00+00:00,51.9,66.8,56,51.9,51.9
2024-01-29T09:00:00+00:00,53.6,70.0,57,53.6,53.6
2024-01-29T10:00:00+00:00,57.0,77.7,57,57.0,57.0
2024-01-29T11:00:00+00:00,55.8,74.1,58,55.8,55.7
2024-01-29T12:00:00+00:00,54.8,71.3,59,55.0,54.7
2024-01-29T13:00:00+00:00,54.5,70.1,59,54.6,54.4
2024-01-29T14:00:00+00:00,56.7,74.8,60,56.8,56.6
2024-01-29T15:00:00+00:00,69.1,101.8,62,68.1,70.1
2024-01-29T16:00:00+00:00,82.6,125.3,68,80.4,84.8
2024-01-29T17:00:00+00:00,75.2,114.1,58,73.3,77.1
2024-01-29T18:00:00+00:00,56.8,85.3,40,55.4,58.2
2024-01-29T19:00:00+00:00,49.4,70.1,29,48.4,50.4
2024-01-29T20:00:00+00:00,48.2,67.2,23,47.0,49.5
2024-01-29T21:00:00+00:00,41.7,52.2,19,40.2,43.2
2024-01-29T22:00:00+00:00,26.8,28.4,16,25.6,28.1
2024-01-29T23:00:00+00:00,24.7,24.8,18,23.6,25.8
2024-01-30T00:00:00+00:00,21.3,21.3,22,20.4,22.2
2024-01-30T01:00:00+00:00,23.8,23.8,30,22.6,25.1
2024-01-30T02:00:00+00:00,31.1,32.4,38,30.3,32.0
2024-01-30T03:00:00+00:00,37.4,42.0,44,37.2,37.6
2024-01-30T04:00:00+00:00,47.0,60.7,46,46.8,47.2
2024-01-30T05:00:00+00:00,45.7,57.2,47,45.8,45.6
2024-01-30T06:00:00+00:00,46.9,58.3,50,46.8,46.9
2024-01-30T07:00:00+00:00,48.3,60.8,52,48.4,48.2
2024-01-30T08:00:00+00:00,51.7,68.0,55,51.7,51.6
2024-01-30T09:00:00+00:00,51.9,67.9,55,51.9,51.9
2024-01-30T10:00:00+00:00,52.0,67.1,57,51.9,52.1
2024-01-30T11:00:00+00:00,51.5,65.4,58,51.6,51.5
2024-01-30T12:00:00+00:00,51.7,65.2,57,51.9,51.5
2024-01-30T13:00:00+00:00,43.5,49.4,58,43.2,43.7
2024-01-30T14:00:00+00:00,36.1,37.3,58,35.6,36.7
2024-01-30T15:00:00+00:00,38.1,40.5,58,37.8,38.4
2024-01-30T16:00:00+00:00,29.9,30.2,53,29.1,30.7
2024-01-30T17:00:00+00:00,38.7,42.9,51,38.5,38.9
2024-01-30T18:00:00+00:00,44.1,54.7,42,43.9,44.3
2024-01-30T19:00:00+00:00,40.3,48.5,29,39.4,41.3
2024-01-30T20:00:00+00:00,35.6,40.2,23,34.7,36.4
2024-01-30T21:00:00+00:00,27.9,28.2,22,26.9,28.8
2024-01-30T22:00:00+00:00,26.0,26.2,21,24.9,27.1
2024-01-30T23:00:00+00:00,20.3,20.3,25,19.5,21.1
2024-01-31T00:00:00+00:00,15.1,15.1,25,14.5,15.7
2024-01-31T01:00:00+00:00,18.6,18.6,32,17.5,19.6
2024-01-31T02:00:00+00:00,22.4,22.4,40,21.5,23.3
2024-01-31T03:00:00+00:00,28.3,28.5,45,27.7,28.9
2024-01-31T04:00:00+00:00,33.9,35.6,49,33.5,34.4
2024-01-31T05:00:00+00:00,43.6,52.0,51,43.6,43.6
2024-01-31T06:00:00+00:00,46.1,57.2,51,46.1,46.0
2024-01-31T07:00:00+00:00,45.2,55.4,51,45.3,45.2
2024-01-31T08:00:00+00:00,43.0,50.8,51,42.8,43.1
2024-01-31T09:00:00+00:00,31.6,32.6,50,30.9,32.3
2024-01-31T10:00:00+00:00,28.7,28.8,51,27.8,29.6
2024-01-31T11:00:00+00:00,34.8,36.5,53,34.5,35.1
2024-01-31T12:00:00+00:00,36.8,39.2,54,36.7,36.9
2024-01-31T13:00:00+00:00,35.9,37.9,53,35.4,36.5
2024-01-31T14:00:00+00:00,31.2,31.6,53,30.6,31.7
2024-01-31T15:00:00+00:00,23.7,23.7,51,23.1,24.2
2024-01-31T16:00:00+00:00,20.6,20.6,47,20.0,21.2
2024-01-31T17:00:00+00:00,6.8,6.8,32,6.3,7.2
2024-01-31T18:00:00+00:00,2.6,2.6,25,2.4,2.9
2024-01-31T19:00:00+00:00,4.1,4.1,26,3.8,4.4
2024-01-31T20:00:00+00:00,3.0,3.0,21,2.8,3.1
2024-01-31T21:00:00+00:00,3.9,3.9,22,3.6,4.1
2024-01-31T22:00:00+00:00,3.8,3.8,24,3.6,4.0
