time_stamp,pm2.5_atm
2024-02-18T09:00:00+00:00,1430.3
2024-02-18T10:00:00+00:00,1430.8
2024-02-18T11:00:00+00:00,1428.2
2024-02-18T12:00:00+00:00,1449.6
2024-02-18T13:00:00+00:00,1449.6
2024-02-18T14:00:00+00:00,1466.0
2024-02-18T15:00:00+00:00,1458.4
2024-02-18T16:00:00+00:00,1478.1
2024-02-18T17:00:00+00:00,1484.9
2024-02-18T18:00:00+00:00,1507.4
2024-02-18T19:00:00+00:00,1551.0
2024-02-18T20:00:00+00:00,1557.9
2024-02-18T21:00:00+00:00,1449.7
2024-02-18T22:00:00+00:00,1453.4
2024-02-18T23:00:00+00:00,1500.2
2024-02-19T00:00:00+00:00,1482.1
2024-02-19T01:00:00+00:00,1466.8
2024-02-19T02:00:00+00:00,1435.6
2024-02-19T03:00:00+00:00,1421.2
2024-02-19T04:00:00+00:00,1415.6
2024-02-19T05:00:00+00:00,1406.6
2024-02-19T06:00:00+00:00,1402.7
2024-02-19T07:00:00+00:00,1392.3
2024-02-19T08:00:00+00:00,1381.2
2024-02-19T09:00:00+00:00,1389.0
2024-02-19T10:00:00+00:00,1377.4
2024-02-19T11:00:00+00:00,1371.5
2024-02-19T12:00:00+00:00,1368.0
2024-02-19T13:00:00+00:00,1379.7
2024-02-19T14:00:00+00:00,1386.9
2024-02-19T15:00:00+00:00,1418.3
2024-02-19T16:00:00+00:00,1488.1
2024-02-19T17:00:00+00:00,1528.8
2024-02-19T18:00:00+00:00,1593.9
2024-02-19T19:00:00+00:00,1656.3
2024-02-19T20:00:00+00:00,1663.8
2024-02-19T21:00:00+00:00,1664.0
2024-02-19T22:00:00+00:00,1658.2
2024-02-19T23:00:00+00:00,1633.9
2024-02-20T00:00:00+00:00,1608.6
2024-02-20T01:00:00+00:00,1483.8
2024-02-20T02:00:00+00:00,1483.0
2024-02-20T03:00:00+00:00,1474.1
2024-02-20T04:00:00+00:00,1447.9
2024-02-20T05:00:00+00:00,1443.0
2024-02-20T06:00:00+00:00,1449.0
2024-02-20T07:00:00+00:00,1456.2
2024-02-20T08:00:00+00:00,1450.4
2024-02-20T09:00:00+00:00,1452.0
2024-02-20T10:00:00+00:00,1451.8
2024-02-20T11:00:00+00:00,1450.2
2024-02-20T12:00:00+00:00,1441.3
2024-02-20T13:00:00+00:00,1445.8
2024-02-20T14:00:00+00:00,1448.7
2024-02-20T15:00:00+00:00,1438.6
2024-02-20T16:00:00+00:00,1462.7
2024-02-20T17:00:00+00:00,1504.5
2024-02-20T18:00:00+00:00,1512.4
2024-02-20T19:00:00+00:00,1521.3
2024-02-20T20:00:00+00:00,1551.8
2024-02-20T21:00:00+00:00,1580.7
2024-02-20T22:00:00+00:00,1593.6
2024-02-20T23:00:00+00:00,1575.4
2024-02-21T00:00:00+00:00,1559.6
2024-02-21T01:00:00+00:00,1538.9
2024-02-21T02:00:00+00:00,1516.4
2024-02-21T03:00:00+00:00,1496.6
2024-02-21T04:00:00+00:00,1490.1
2024-02-21T05:00:00+00:00,1492.4
2024-02-21T06:00:00+00:00,1486.8
2024-02-21T07:00:00+00:00,1486.7
2024-02-21T08:00:00+00:00,1484.3
2024-02-21T09:00:00+00:00,1491.3
2024-02-21T10:00:00+00:00,1496.4
2024-02-21T11:00:00+00:00,1485.6
2024-02-21T12:00:00+00:00,1476.8
2024-02-21T13:00:00+00:00,1465.3
2024-02-21T14:00:00+00:00,1469.3
2024-02-21T15:00:00+00:00,1476.2
2024-02-21T16:00:00+00:00,1484.5
2024-02-21T17:00:00+00:00,1507.1
2024-02-21T18:00:00+00:00,1538.7
2024-02-21T19:00:00+00:00,1544.8
2024-02-21T20:00:00+00:00,1465.8
2024-02-21T21:00:00+00:00,1460.8
2024-02-21T22:00:00+00:00,1452.9
2024-02-21T23:00:00+00:00,1456.9
2024-02-22T00:00:00+00:00,1445.6
2024-02-22T01:00:00+00:00,1451.1
2024-02-22T02:00:00+00:00,1440.7
2024-02-22T03:00:00+00:00,1440.3
2024-02-22T04:00:00+00:00,1436.3
2024-02-22T05:00:00+00:00,1432.7
2024-02-22T06:00:00+00:00,1406.6
2024-02-22T07:00:00+00:00,1409.5
2024-02-22T08:00:00+00:00,1410.1
2024-02-22T09:00:00+00:00,1408.7
2024-02-22T10:00:00+00:00,1409.3
2024-02-22T11:00:00+00:00,1418.2
2024-02-22T12:00:00+00:00,1420.2
2024-02-22T13:00:00+00:00,1419.8
2024-02-22T14:00:00+00:00,1421.1
2024-02-22T15:00:00+00:00,1431.0
2024-02-22T16:00:00+00:00,1446.8
2024-02-22T17:00:00+00:00,1493.5
2024-02-22T18:00:00+00:00,1515.3
2024-02-22T19:00:00+00:00,1528.2
2024-02-22T20:00:00+00:00,1557.6
2024-02-22T21:00:00+00:00,1540.9
2024-02-22T22:00:00+00:00,1547.6
2024-02-22T23:00:00+00:00,1536.3
2024-02-23T00:00:00+00:00,1509.1
2024-02-23T01:00:00+00:00,1495.2
2024-02-23T02:00:00+00:00,1475.1
2024-02-23T03:00:00+00:00,1446.7
2024-02-23T04:00:00+00:00,1416.2
2024-02-23T05:00:00+00:00,1409.1
2024-02-23T06:00:00+00:00,1400.1
2024-02-23T07:00:00+00:00,1385.6
2024-02-23T08:00:00+00:00,1376.4
2024-02-23T09:00:00+00:00,1370.9
2024-02-23T10:00:00+00:00,1367.1
2024-02-23T11:00:00+00:00,1363.8
2024-02-23T12:00:00+00:00,1358.7
2024-02-23T13:00:00+00:00,1354.0
2024-02-23T14:00:00+00:00,1358.5
2024-02-23T15:00:00+00:00,1374.9
2024-02-23T16:00:00+00:00,1435.6
2024-02-23T17:00:00+00:00,1497.9
2024-02-23T18:00:00+00:00,1536.0
2024-02-23T19:00:00+00:00,1569.0
2024-02-23T20:00:00+00:00,1593.9
2024-02-23T21:00:00+00:00,1613.9
2024-02-23T22:00:00+00:00,1591.5
2024-02-23T23:00:00+00:00,1583.5
2024-02-24T00:00:00+00:00,1539.5
2024-02-24T01:00:00+00:00,1517.3
2024-02-24T02:00:00+00:00,1485.2
2024-02-24T03:00:00+00:00,1462.0
2024-02-24T04:00:00+00:00,1441.9
2024-02-24T05:00:00+00:00,1426.8
2024-02-24T06:00:00+00:00,1417.9
2024-02-24T07:00:00+00:00,1404.1
2024-02-24T08:00:00+00:00,1386.1
2024-02-24T09:00:00+00:00,1378.0
2024-02-24T10:00:00+00:00,1376.3
2024-02-24T11:00:00+00:00,1372.3
2024-02-24T12:00:00+00:00,1364.7
2024-02-24T13:00:00+00:00,1356.8
2024-02-24T14:00:00+00:00,1356.8
2024-02-24T15:00:00+00:00,1383.6
2024-02-24T16:00:00+00:00,1448.9
2024-02-24T17:00:00+00:00,1502.1
2024-02-24T18:00:00+00:00,1551.8
2024-02-24T19:00:00+00:00,1596.6
2024-02-24T20:00:00+00:00,1623.3
2024-02-24T21:00:00+00:00,1654.3
2024-02-24T22:00:00+00:00,1664.0
2024-02-24T23:00:00+00:00,1662.2
2024-02-25T00:00:00+00:00,1629.4
2024-02-25T01:00:00+00:00,1575.9
2024-02-25T02:00:00+00:00,1527.2
2024-02-25T03:00:00+00:00,1495.1
2024-02-25T04:00:00+00:00,1483.5
2024-02-25T05:00:00+00:00,1465.4
2024-02-25T06:00:00+00:00,1442.8
2024-02-25T07:00:00+00:00,1441.2
2024-02-25T08:00:00+00:00,1449.2
2024-02-25T09:00:00+00:00,1451.5
2024-02-25T10:00:00+00:00,1459.2
2024-02-25T11:00:00+00:00,1499.3
2024-02-25T12:00:00+00:00,1455.9
2024-02-25T13:00:00+00:00,1437.2
2024-02-25T14:00:00+00:00,1441.4
2024-02-25T15:00:00+00:00,1457.0
2024-02-25T16:00:00+00:00,1531.8
2024-02-25T17:00:00+00:00,1610.1
2024-02-25T18:00:00+00:00,1646.5
2024-02-25T19:00:00+00:00,1663.8
2024-02-25T20:00:00+00:00,1664.2
2024-02-25T21:00:00+00:00,1663.8
2024-02-25T22:00:00+00:00,1664.3
2024-02-25T23:00:00+00:00,1664.1
2024-02-26T00:00:00+00:00,1662.8
2024-02-26T01:00:00+00:00,1636.1
2024-02-26T02:00:00+00:00,1617.4
2024-02-26T03:00:00+00:00,1597.1
2024-02-26T04:00:00+00:00,1574.1
2024-02-26T05:00:00+00:00,1575.9
2024-02-26T06:00:00+00:00,1569.1
2024-02-26T07:00:00+00:00,1565.6
2024-02-26T08:00:00+00:00,1558.6
2024-02-26T09:00:00+00:00,1548.9
2024-02-26T10:00:00+00:00,1544.3
2024-02-26T11:00:00+00:00,1541.8
2024-02-26T12:00:00+00:00,1538.5
2024-02-26T13:00:00+00:00,1534.7
2024-02-26T14:00:00+00:00,1526.0
2024-02-26T15:00:00+00:00,1523.2
2024-02-26T16:00:00+00:00,1540.8
2024-02-26T17:00:00+00:00,1549.1
2024-02-26T18:00:00+00:00,1583.6
2024-02-26T19:00:00+00:00,1620.1
2024-02-26T20:00:00+00:00,1663.4
2024-02-26T21:00:00+00:00,1660.4
2024-02-26T22:00:00+00:00,1663.5
2024-02-26T23:00:00+00:00,1657.2
2024-02-27T00:00:00+00:00,1624.8
2024-02-27T01:00:00+00:00,1611.4
2024-02-27T02:00:00+00:00,1591.8
2024-02-27T03:00:00+00:00,1579.8
2024-02-27T04:00:00+00:00,1510.4
2024-02-27T05:00:00+00:00,1419.3
2024-02-27T06:00:00+00:00,1373.7
2024-02-27T07:00:00+00:00,1361.4
2024-02-27T08:00:00+00:00,1350.9
2024-02-27T09:00:00+00:00,1333.2
2024-02-27T10:00:00+00:00,1329.5
2024-02-27T11:00:00+00:00,1338.0
2024-02-27T12:00:00+00:00,1341.1
2024-02-27T13:00:00+00:00,1339.1
2024-02-27T14:00:00+00:00,1338.7
2024-02-27T15:00:00+00:00,1344.3
2024-02-27T16:00:00+00:00,1339.9
2024-02-27T17:00:00+00:00,1348.7
2024-02-27T18:00:00+00:00,1347.6
2024-02-27T19:00:00+00:00,1346.8
2024-02-27T20:00:00+00:00,1367.9
2024-02-27T21:00:00+00:00,1383.0
2024-02-27T22:00:00+00:00,1382.2
2024-02-27T23:00:00+00:00,1371.8
2024-02-28T00:00:00+00:00,1361.7
2024-02-28T01:00:00+00:00,1350.0
2024-02-28T02:00:00+00:00,1338.8
2024-02-28T03:00:00+00:00,1341.7
2024-02-28T04:00:00+00:00,1340.6
2024-02-28T05:00:00+00:00,1326.1
2024-02-28T06:00:00+00:00,1315.0
2024-02-28T07:00:00+00:00,1308.1
2024-02-28T08:00:00+00:00,1301.9
2024-02-28T09:00:00+00:00,1297.7
2024-02-28T10:00:00+00:00,1302.2
2024-02-28T11:00:00+00:00,1298.0
2024-02-28T12:00:00+00:00,1293.3
2024-02-28T13:00:00+00:00,1295.0
2024-02-28T14:00:00+00:00,1292.0
2024-02-28T15:00:00+00:00,1317.6
2024-02-28T16:00:00+00:00,1378.5
2024-02-28T17:00:00+00:00,1424.4
2024-02-28T18:00:00+00:00,1456.1
2024-02-28T19:00:00+00:00,1490.4
2024-02-28T20:00:00+00:00,1523.5
2024-02-28T21:00:00+00:00,1540.9
2024-02-28T22:00:00+00:00,1559.6
2024-02-28T23:00:00+00:00,1570.4
2024-02-29T00:00:00+00:00,1550.1
2024-02-29T01:00:00+00:00,1515.7
2024-02-29T02:00:00+00:00,1474.4
2024-02-29T03:00:00+00:00,1438.8
2024-02-29T04:00:00+00:00,1417.7
2024-02-29T05:00:00+00:00,1407.7
2024-02-29T06:00:00+00:00,1396.5
2024-02-29T07:00:00+00:00,1397.2
2024-02-29T08:00:00+00:00,1386.6
2024-02-29T09:00:00+00:00,1383.9
2024-02-29T10:00:00+00:00,1380.1
2024-02-29T11:00:00+00:00,1394.3
2024-02-29T12:00:00+00:00,1414.5
2024-02-29T13:00:00+00:00,1445.4
2024-02-29T14:00:00+00:00,1490.6
2024-02-29T15:00:00+00:00,1499.4
2024-02-29T16:00:00+00:00,1527.8
2024-02-29T17:00:00+00:00,1548.3
2024-02-29T18:00:00+00:00,1575.6
2024-02-29T19:00:00+00:00,1615.7
2024-02-29T20:00:00+00:00,1643.9
2024-02-29T21:00:00+00:00,1653.8
2024-02-29T22:00:00+00:00,1649.9
