time_stamp,pm2.5_atm
2024-02-23T15:00:00+00:00,16.7
2024-02-23T16:00:00+00:00,16.3
2024-02-23T17:00:00+00:00,13.7
2024-02-23T18:00:00+00:00,12.1
2024-02-23T19:00:00+00:00,8.3
2024-02-23T20:00:00+00:00,8.8
2024-02-23T21:00:00+00:00,6.2
2024-02-23T22:00:00+00:00,4.8
2024-02-23T23:00:00+00:00,5.6
2024-02-24T00:00:00+00:00,7.1
2024-02-24T01:00:00+00:00,8.2
2024-02-24T02:00:00+00:00,5.7
2024-02-24T03:00:00+00:00,8.9
2024-02-24T04:00:00+00:00,9.1
2024-02-24T05:00:00+00:00,9.5
2024-02-24T06:00:00+00:00,9.4
2024-02-24T07:00:00+00:00,12.0
2024-02-24T08:00:00+00:00,10.4
2024-02-24T09:00:00+00:00,10.6
2024-02-24T10:00:00+00:00,10.0
2024-02-24T11:00:00+00:00,8.0
2024-02-24T12:00:00+00:00,8.5
2024-02-24T13:00:00+00:00,7.8
2024-02-24T14:00:00+00:00,7.7
2024-02-24T15:00:00+00:00,7.6
2024-02-24T16:00:00+00:00,5.7
2024-02-24T17:00:00+00:00,5.4
2024-02-24T18:00:00+00:00,4.1
2024-02-24T19:00:00+00:00,2.1
2024-02-24T20:00:00+00:00,2.4
2024-02-24T21:00:00+00:00,1.6
2024-02-24T22:00:00+00:00,0.5
2024-02-24T23:00:00+00:00,0.8
2024-02-25T00:00:00+00:00,1.0
2024-02-25T01:00:00+00:00,1.8
2024-02-25T02:00:00+00:00,4.4
2024-02-25T03:00:00+00:00,3.7
2024-02-25T04:00:00+00:00,1.5
2024-02-25T05:00:00+00:00,2.7
2024-02-25T06:00:00+00:00,3.8
2024-02-25T07:00:00+00:00,2.8
2024-02-25T08:00:00+00:00,1.2
2024-02-25T09:00:00+00:00,1.1
2024-02-25T10:00:00+00:00,1.2
2024-02-25T11:00:00+00:00,1.3
2024-02-25T12:00:00+00:00,1.3
2024-02-25T13:00:00+00:00,1.3
2024-02-25T14:00:00+00:00,1.6
2024-02-25T15:00:00+00:00,1.5
2024-02-25T16:00:00+00:00,0.8
2024-02-25T17:00:00+00:00,0.0
2024-02-25T18:00:00+00:00,0.1
2024-02-25T19:00:00+00:00,0.2
2024-02-25T20:00:00+00:00,0.2
2024-02-25T21:00:00+00:00,0.1
2024-02-25T22:00:00+00:00,0.0
2024-02-25T23:00:00+00:00,0.1
2024-02-26T00:00:00+00:00,0.1
2024-02-26T01:00:00+00:00,0.2
2024-02-26T02:00:00+00:00,0.4
2024-02-26T03:00:00+00:00,0.7
2024-02-26T04:00:00+00:00,0.6
2024-02-26T05:00:00+00:00,0.1
2024-02-26T06:00:00+00:00,0.0
2024-02-26T07:00:00+00:00,0.0
2024-02-26T08:00:00+00:00,0.0
2024-02-26T09:00:00+00:00,0.0
2024-02-26T10:00:00+00:00,0.0
2024-02-26T11:00:00+00:00,0.0
2024-02-26T12:00:00+00:00,0.0
2024-02-26T13:00:00+00:00,0.0
2024-02-26T14:00:00+00:00,0.2
2024-02-26T15:00:00+00:00,0.1
2024-02-26T16:00:00+00:00,0.2
2024-02-26T17:00:00+00:00,0.3
2024-02-26T18:00:00+00:00,0.1
2024-02-26T19:00:00+00:00,0.1
2024-02-26T20:00:00+00:00,0.0
2024-02-26T21:00:00+00:00,0.0
2024-02-26T22:00:00+00:00,0.0
2024-02-26T23:00:00+00:00,0.0
2024-02-27T00:00:00+00:00,0.1
2024-02-27T01:00:00+00:00,0.1
2024-02-27T02:00:00+00:00,0.0
2024-02-27T03:00:00+00:00,0.1
2024-02-27T04:00:00+00:00,0.1
2024-02-27T05:00:00+00:00,0.0
2024-02-27T06:00:00+00:00,0.0
2024-02-27T07:00:00+00:00,0.0
2024-02-27T08:00:00+00:00,0.1
2024-02-27T09:00:00+00:00,0.0
2024-02-27T10:00:00+00:00,0.0
2024-02-27T11:00:00+00:00,0.0
2024-02-27T12:00:00+00:00,0.0
2024-02-27T13:00:00+00:00,0.0
2024-02-27T14:00:00+00:00,0.5
2024-02-27T15:00:00+00:00,0.1
2024-02-27T16:00:00+00:00,0.1
2024-02-27T17:00:00+00:00,0.1
2024-02-27T18:00:00+00:00,0.0
2024-02-27T19:00:00+00:00,0.1
2024-02-27T20:00:00+00:00,0.0
2024-02-27T21:00:00+00:00,0.0
2024-02-27T22:00:00+00:00,0.0
2024-02-27T23:00:00+00:00,0.0
2024-02-28T00:00:00+00:00,0.0
2024-02-28T01:00:00+00:00,0.0
2024-02-28T02:00:00+00:00,0.0
2024-02-28T03:00:00+00:00,0.1
2024-02-28T04:00:00+00:00,1.3
2024-02-28T05:00:00+00:00,1.0
2024-02-28T06:00:00+00:00,1.1
2024-02-28T07:00:00+00:00,1.1
2024-02-28T08:00:00+00:00,0.9
2024-02-28T09:00:00+00:00,1.2
2024-02-28T10:00:00+00:00,0.9
2024-02-28T11:00:00+00:00,0.2
2024-02-28T12:00:00+00:00,0.1
2024-02-28T13:00:00+00:00,0.0
2024-02-28T14:00:00+00:00,0.1
2024-02-28T15:00:00+00:00,0.5
2024-02-28T16:00:00+00:00,0.4
2024-02-28T17:00:00+00:00,0.5
2024-02-28T18:00:00+00:00,0.6
2024-02-28T19:00:00+00:00,0.9
2024-02-28T20:00:00+00:00,0.2
2024-02-28T21:00:00+00:00,0.1
2024-02-28T22:00:00+00:00,0.2
2024-02-28T23:00:00+00:00,0.0
2024-02-29T00:00:00+00:00,0.2
2024-02-29T01:00:00+00:00,1.0
2024-02-29T02:00:00+00:00,1.3
2024-02-29T03:00:00+00:00,2.2
2024-02-29T04:00:00+00:00,2.9
2024-02-29T05:00:00+00:00,3.1
2024-02-29T06:00:00+00:00,3.2
2024-02-29T07:00:00+00:00,3.0
2024-02-29T08:00:00+00:00,1.0
2024-02-29T09:00:00+00:00,0.8
2024-02-29T10:00:00+00:00,1.1
2024-02-29T11:00:00+00:00,1.3
2024-02-29T12:00:00+00:00,5.0
2024-02-29T13:00:00+00:00,7.9
2024-02-29T14:00:00+00:00,1.7
2024-02-29T15:00:00+00:00,0.9
2024-02-29T16:00:00+00:00,0.8
2024-02-29T17:00:00+00:00,0.8
2024-02-29T18:00:00+00:00,0.9
2024-02-29T19:00:00+00:00,1.2
2024-02-29T20:00:00+00:00,1.1
2024-02-29T21:00:00+00:00,1.0
2024-02-29T22:00:00+00:00,0.9
